title;	genus;	species;	name
Hightail (horse);	"";	"";	"hightail (usa), dark brown colt, 2010<ref name=\"hightail pedigree\">[http://www.pedigreequery.com/hightail hightail pedigree]</ref>"
Kevin Meyer (politician);	"";	"";	kevin meyer
Homalinotus colossus;	''[[homalinotus]]'';	'''''h. colossus''''';	''homalinotus colossus''
Homalinotus;	'''''homalinotus''''';	"";	''homalinotus''
List of awards and nominations received by Ben Affleck;	"";	"";	gwh
2003 IAAF World Cross Country Championships – Senior men's race;	"";	"";	senior men's race at the 2003 iaaf world cross country championships
Greg Lovelady;	"";	"";	greg lovelady
Amina Clement;	"";	"";	amina clement
At Night We Walk in Circles;	"";	"";	at night we walk in circles
2003 IAAF World Cross Country Championships – Men's short race;	"";	"";	men's short race at the 2003 iaaf world cross country championships
Selemani Zedi;	"";	"";	selemani zedi
2003 IAAF World Cross Country Championships – Junior men's race;	"";	"";	junior men's race at the [[2003 iaaf world cross country championships]]
Ismail Rage;	"";	"";	ismail rage
Said Nkumba;	"";	"";	said nkumba
2003 IAAF World Cross Country Championships – Senior women's race;	"";	"";	senior women's race at the 2003 iaaf world cross country championships
Athuman Mfutakamba;	"";	"";	athuman mfutakamba
2003 IAAF World Cross Country Championships – Women's short race;	"";	"";	women's short race at the 2003 iaaf world cross country championships
Tourism in Turkmenistan;	"";	"";	the gates of hell
2003 IAAF World Cross Country Championships – Junior women's race;	"";	"";	junior women's race at the 2003 iaaf world cross country championships
Luis A. Quintana;	"";	"";	luis a. quintana
Dalaly Kafumu;	"";	"";	dalaly peter kafumu
Anthony DeSclafani;	"";	"";	anthony desclafani
Alexander Cameron (barrister);	"";	"";	alexander cameron
Salome Mwambu;	"";	"";	salome mwambu
Kimberly Williams (politician);	"";	"";	kimberly williams
Astrebla pectinata;	astrebla;	pectinata;	""
Mohamed Missanga;	"";	"";	mohamed missanga
SORCER;	"";	"";	sorcer
John Lwanji;	"";	"";	john lwanji
Volunteer Army Unit for Punishing Traitors;	"";	"";	volunteer army unit for punishing traitors
Sergio Dos Santos;	"";	"";	sergio dos santos
Suleiman M. Suleiman;	"";	"";	suleiman m. suleiman
Garfield Refining;	"";	"";	garfield refining
File:Salam-album-by-irfan-makki.jpg;	"";	"";	salam
Ahmed Salum;	"";	"";	ahmed salum
CHIMP Act Amendments of 2013;	"";	"";	chimp act amendments of 2013
Luhaga Mpina;	"";	"";	luhaga mpina
Magician (song);	"";	"";	ma'gyptian (magician remix)
Augustino Masele;	"";	"";	augustino masele
Jeffrey Spiegelman;	"";	"";	jeffrey spiegelman
Ezekiel Maige;	"";	"";	ezekiel maige
I Kill Giants (song);	"";	"";	i kill giants
James Lembeli;	"";	"";	james lembeli
Stephen Smyk;	"";	"";	stephen smyk
Indian cricket team in South Africa in 2013–14;	"";	"";	south african invitation xi}}
Paul Wallace Gates;	"";	"";	paul wallace gates
Mtutura A. Mtutura;	"";	"";	mtutura a. mtutura
Steve Gillispie;	"";	"";	steve gillispie
File:David Naughton Makin' It single.jpg;	"";	"";	makin' it
Jenista Mhagama;	"";	"";	jenista mhagama
Nolan Fontana;	"";	"";	nolan fontana
Khushkhera;	"";	"";	industrial area khushkhera
Ramo Makani;	"";	"";	ramo makani
Zufari: Ride into Africa!;	"";	"";	''zufari: ride into africa!''
Mid Cheshire Hospitals NHS Foundation Trust;	"";	"";	mid cheshire hospitals nhs foundation trust
Terry Adamson;	"";	"";	terry adamson
Mike Addy;	"";	"";	mike addy
Template:California engineering colleges with ABET-accredited programs;	"";	"";	california engineering colleges with abet-accredited programs
Gloriously Bright;	"";	"";	gloriously bright
Harptree Court;	"";	"";	harptree court
Ulus Ashkenazi Jewish Cemetery;	"";	"";	ulus ashkenazi jewish cemetery
Retail Investor Protection Act;	"";	"";	retail investor protection act
Symphonies of the Night;	"";	"";	symphonies of the night
Luís Carlos (footballer, born June 1987);	"";	"";	luís carlos
Kii Arens;	"";	"";	kii arens
Seatek SPa diesels;	"";	"";	seatek spa
Jeffrey L. Gurian;	"";	"";	jeffrey l. gurian
LA Productions;	"";	"";	la productions
Newcastle upon Tyne Hospitals NHS Foundation Trust;	"";	"";	newcastle upon tyne hospitals nhs foundation trust
Jaime Casagrande;	"";	"";	jaime casagrande
Asterina gibbosa;	asterina;	gibbosa;	""
Just Behind the Door;	"";	"";	just behind the door
Bovicola bovis;	bovicola;	bovis;	""
Aesiocopa vacivana;	''[[aesiocopa]]'';	'''''a. vacivana''''';	""
Memoirs of Prison;	"";	"";	memoirs of prison
Azure Web Apps;	"";	"";	azure web apps
Sonatine (1984 film);	"";	"";	sonatine
Embassy of Liberia, London;	"";	"";	embassy of liberia in london
Roger Belisle;	"";	"";	roger belisle
Dante Exum;	"";	"";	dante exum
Idolatteria mimica;	''[[idolatteria]]'';	'''''i. mimica''''';	""
National Political Union (1984);	"";	"";	national political union
Idolatteria ops;	''[[idolatteria]]'';	'''''i. ops''''';	""
Jim Pritchard;	"";	"";	jim pritchard
Rivière aux Éclairs;	"";	"";	rivière aux éclairs
Idolatteria bichroma;	''[[idolatteria]]'';	'''''i. bichroma''''';	""
Norfolk and Suffolk NHS Foundation Trust;	"";	"";	norfolk and suffolk nhs foundation trust
Template:Cleaning tools;	"";	"";	cleaning tools
Kelvin Island (Lake Nipigon);	"";	"";	kelvin island
Template:Chocolate City (record label);	"";	"";	chocolate city (record label)
Template:Cutting and abrasive tools;	"";	"";	cutting and abrasive tools
Ian Rafferty;	"";	"";	ian rafferty
North East London NHS Foundation Trust;	"";	"";	north east london nhs foundation trust
Swaps Regulatory Improvement Act;	"";	"";	swaps regulatory improvement act
Njål Ølnes;	"";	"";	njål ølnes
Desderius Mipata;	"";	"";	desderius mipata
Ignas Malocha;	"";	"";	ignas malocha
Ally Keissy;	"";	"";	ally keissy
Moshi Kakoso;	"";	"";	moshi kakoso
Sinkamba Kandege;	"";	"";	sinkamba kandege
Aeshi Hilaly;	"";	"";	aeshi hilaly
Abdul Marombwa;	"";	"";	abdul marombwa
Silvestry Koka;	"";	"";	silvestry koka
Hamoud Jumaa;	"";	"";	hamoud jumaa
Selemani Jafo;	"";	"";	selemani jafo
FIDO Alliance;	"";	"";	fido alliance
Saidi Bwanamdogo;	"";	"";	saidi bwanamdogo
Ardagh, County Limerick;	"";	"";	ardagh
Apostrophe (text editor);	"";	"";	apostrophe
Drifters (TV series);	"";	"";	megan kessick
Scottish Typographical Association;	"";	"";	scottish typographical association
Template:Hand tools;	"";	"";	hand tools
Bat SARS-like coronavirus WIV1;	"";	severe acute respiratory syndrome–related coronavirus;	""
Glann ar Mor distillery;	"";	"";	""
Liberian Second Division;	"";	"";	liberian second division league
Unity Hall;	"";	"";	unity hall
Breakthrough Institute;	"";	"";	breakthrough institute
Deborah Makepeace;	"";	"";	deborah makepeace
William Ngeleja;	"";	"";	william ngeleja
North Staffordshire Combined Healthcare NHS Trust;	"";	"";	north staffordshire combined healthcare nhs trust
Richard Ndassa;	"";	"";	richard ndassa
Template:Machine and metalworking tools;	"";	"";	machine and metalworking tools
Template:Referendums in Europe;	"";	"";	referendums in europe
White Bird (song);	"";	"";	white bird
Donald Max;	"";	"";	donald max
Festus Limbu;	"";	"";	festus limbu
Conseil des écoles fransaskoises;	"";	"";	conseil des écoles fransaskoises
Titus Kamani;	"";	"";	titus kamani
Template:Measuring and alignment tools;	"";	"";	measuring and alignment tools
Sidney Riesenberg;	"";	"";	sidney riesenberg
Lolesia Bukwimba;	"";	"";	lolesia bukwimba
Exi(s)t;	"";	"";	exi(s)t
Ronnie Woo;	"";	"";	ronnie woo
Hussein Amar;	"";	"";	hussein amar
Ahmed Shabiby;	"";	"";	ahmed mabukhut shabiby
Lucy Nkya;	"";	"";	lucy nkya
Template:Power tools;	"";	"";	power tools
Abdul Mteketa;	"";	"";	abdul mteketa
Shchugor;	"";	"";	shchugor
File:Mike Stern Odds or Evens.jpg;	"";	"";	odds or evens
Hadji Mponda;	"";	"";	hadji mponda
Environmental Change Institute;	"";	"";	environmental change institute, university of oxford
Hospital to Alta;	"";	"";	hospital to alta
Innocent Kalogeris;	"";	"";	innocent kalogeris
Abdulsalaam Amer;	"";	"";	abdulsalaam amer
North Tees and Hartlepool NHS Foundation Trust;	"";	"";	north tees and hartlepool nhs foundation trust
Abdul-Aziz Abood;	"";	"";	abdul-aziz abood
Bobby Arber;	"";	"";	bobby arber
Godfrey Zambi;	"";	"";	godfrey zambi
Zenith (Grayskul album);	"";	"";	zenith
Unleash (song);	"";	"";	unleash
Typhoon Krosa (2013);	"";	"";	typhoon krosa (vinta)
Luckson Mwanjale;	"";	"";	luckson mwanjale
Victor Mwambalaswa;	"";	"";	victor mwambalaswa
David Mwakyusa;	"";	"";	david mwakyusa
Leo Sario;	"";	"";	leo r. sario
Modestus Kilufi;	"";	"";	modestus kilufi
CGR 4th Class 4-6-0TT 1882;	"";	"";	cgr 4th class 4-6-0tt 1882<br>kowie 4th class 4-6-0tt 1882<br>south african class 04 4-6-0tt 1882
Aliko Kibona;	"";	"";	aliko kibona
Camilla and Carey More;	"";	"";	camilla and carey more
Navin Valrani;	"";	"";	dr. navin valrani
Lameck Okambo;	"";	"";	lameck okambo airo
Nyambari Nyangwine;	"";	"";	nyambari nyangwine
Nimrod Mkono;	"";	"";	nimrod mkono
Alphaxard Lugola;	"";	"";	alphaxard kangi lugola
Northamptonshire Healthcare NHS Foundation Trust;	"";	"";	northamptonshire healthcare nhs foundation foundation trust
Stephen Kebwe;	"";	"";	stephen kebwe
File:Unleash single cover.jpg;	"";	"";	"\"unleash\""
María Elia Cabañas;	"";	"";	maría elia cabañas
Christopher Ole-Sendeka;	"";	"";	christopher ole-sendeka
Kisyeri Chambiri;	"";	"";	kisyeri chambiri
Juan Luis Martínez Martínez;	"";	"";	juan luis martínez martínez
Francis M. Cunningham;	"";	"";	francis marion cunningham
Saidi Mtanda;	"";	"";	saidi mtanda
Template:AC Sparta Prague;	"";	"";	ac sparta prague
Faith Mitambo;	"";	"";	faith mitambo
Fear of a Brown Planet Returns;	"";	"";	fear of a brown planet returns
Murtaza Mangungu;	"";	"";	murtaza mangungu
Darius Johnson (American football);	"";	"";	darius johnson
Anne Malecela;	"";	"";	anne malecela
Andrés Eloy Martínez;	"";	"";	andrés eloy martínez
Peter Serukamba;	"";	"";	peter serukamba
Template:Big South Conference baseball coach navbox;	"";	"";	big south conference baseball coach navbox
Albert Ntabaliba;	"";	"";	albert ntabaliba
Tim Jerome;	"";	"";	tim jerome
Ángel Abel Mavil;	"";	"";	ángel abel mavil
Central Oklahoma–Northeastern State football rivalry;	"";	"";	central oklahoma–northeastern football rivalry
Tokarev Sportowy .22 Lr;	"";	"";	tokarev sportowy
Fernando Charleston;	"";	"";	fernando charleston
Joel Embiid;	"";	"";	joel embiid
Joe Jemsek;	"";	"";	joseph james jemsek
Cumbria, Northumberland, Tyne and Wear NHS Foundation Trust;	"";	"";	cumbria, northumberland, tyne and wear nhs foundation trust
Harrison Avenue;	"";	"";	harrison avenue
United States Air Force Plant 42;	"";	"";	united states air force plant 42
Datuan, Shandong;	"";	"";	datuan
Songbird (Tayla Alexander album);	"";	"";	songbird
Ricardo Medina Fierro;	"";	"";	ricardo medina fierro
2017 UEFA European Under-21 Championship;	"";	"";	macedonia}}
Cate McGregor;	"";	"";	catherine elizabeth mcgregor<ref name=aust191115>{{cite news
File:Words of Love LP Buddy Holly 1993.jpg;	"";	"";	words of love
Etel Solingen;	"";	"";	etel solingen
Four Nineteen Building;	"";	"";	four nineteen building
Our Place (organization);	"";	"";	our place
Pedro Morales y Mercado;	"";	"";	pedro morales y mercado
Thought I Was Dreaming;	"";	"";	thought i was dreaming
Anna Maria Muccioli;	"";	"";	anna maria muccioli
Burlingame High School (Kansas);	"";	"";	burlingame<br/>junior-senior high school
Madhuca cheongiana;	madhuca;	cheongiana;	""
Cloud of Dust;	"";	"";	cloud of dust
Who You Love;	"";	"";	who you love
Tidal Arms (album);	"";	"";	tidal arms
Foolproof (Desert Dolphins song);	"";	"";	foolproof
Lake of the Cross (Lac-Édouard);	"";	"";	lake of the cross (lac-édouard)
Invercargill Rowing Club;	"";	"";	invercargill rowing club
Prisoners of Love (1921 film);	"";	"";	prisoners of love
Dynamite (Desert Dolphins song);	"";	"";	dynamite
Ryan Fitzgerald (ice hockey);	"";	"";	ryan fitzgerald
File:DynamiteDesertDolphins.jpg;	"";	"";	dynamite
Burlingame USD 454;	"";	"";	burlingame usd 454
Tamboāto Station;	"";	"";	tamboāto station
Jouni Joensuu;	"";	"";	jouni joensuu
Template:Paris Peace Conference sidebar;	"";	"";	paris peace conference sidebar
Template:Paris Peace Conference navbox;	"";	"";	paris peace conference navbox
George A. Doole Jr.;	"";	"";	george a. doole jr.
Vitri Tower;	"";	"";	torre vitri / vitri tower
Francisco de Manzanares y Dardos;	"";	"";	francisco de manzanares y dardos
Madison High School (Kansas);	"";	"";	madison high school
Hong Su-yun;	"";	"";	su yun hong
Eugene Mall;	"";	"";	eugene mall
Sebastián Calderón Centeno;	"";	"";	sebastián calderón centeno
Norma Esparza;	"";	"";	norma esparza
Tramo Street;	"";	"";	tramo street
Guillermo Tamborrel Suárez;	"";	"";	guillermo tamborrel suárez
Virtual Riot;	"";	"";	virtual riot
Iron Mind;	"";	"";	iron mind
San Benito High School (Texas);	"";	"";	san benito high school
Madison–Virgil USD 386;	"";	"";	madison–virgil usd 386
Achille Alberti;	"";	"";	achille alberti
Feel Good (Robin Thicke song);	"";	"";	feel good
Ferenc Bene jr.;	"";	"";	ferenc bene jr.
Rodolfo Dorador;	"";	"";	rodolfo dorador
HDC Hyundai EP;	"";	"";	hdc hyundai ep<br />hdc현대ep
Dongguan railway station (Guangdong);	"";	"";	dongguan
Lucy Frey;	"";	"";	lucy frey
Jesús Dueñas Llerenas;	"";	"";	jesús dueñas llerenas
Hypericum crux-andreae;	hypericum;	crux-andreae;	""
Yehuda Boaron;	"";	"";	yehuda boaron
The Dark Page;	"";	"";	the dark page
Cotton Hayden Allen;	"";	"";	cotton hayden allen
MTV Music (Australian and New Zealand TV channel);	"";	"";	mtv music
Wikipedia:Bot requests/Archive 57;	"";	"";	this rfc}}, orphan tags should be in the talk namespace now. where in the talk namespace wasn't addressed, but i believe that below all the existing templates, but before the first section, should be ok. i rewrote the documentation that way. a bot should do the articles currently tagged, and possibly articles tagged in the future by editors unaware of the change.  [[user:ramaksoud2000
Club MTV (Australian TV channel);	"";	"";	club mtv
Harlan Watson;	"";	"";	harlan l. watson<!-- include middle initial, if not specified in birth_name -->
Template:Headgear;	"";	"";	headgear
Nora Guinn;	"";	"";	nora guinn
Yana Berlin;	"";	"";	yana berlin
Cryptomarasmius;	'''''cryptomarasmius''''';	"";	""
Flammulaster erinaceellus;	''[[flammulaster]]'';	'''''f. erinaceellus''''';	""
International Association of Financial Executives Institutes;	"";	"";	iafei
Lentinus strigosus;	''[[lentinus]]'';	'''''l. strigosus''''';	""
Western Ghats Ecology Expert Panel;	"";	"";	western ghats ecology expert panel
2001 Miami Fusion season;	"";	"";	[[jeff cassar]]
Francisco Pérez de Burgos;	"";	"";	[[don (honorific)
Lichenomphalia umbellifera;	"";	"";	''{{pagename}}''{{italic title}}
Szymon Skrzypczak;	"";	"";	szymon skrzypczak
Mycena alphitophora;	mycena;	alphitophora;	""
Mycena atrata;	mycena;	atrata;	""
Phlebia incarnata;	''[[phlebia]]'';	'''''p. incarnata''''';	phlebia incarnata
I'm Still;	"";	"";	i'm still
Austroboletus lacunosus;	''[[austroboletus]]'';	'''''a. lacunosus''''';	""
Harry Williams (footballer, born 1996);	"";	"";	harry williams
Paul Andries van der Bijl;	"";	"";	paul andries van der bijl
Carex brunnescens;	carex;	brunnescens;	""
Asakusa Mosque;	"";	"";	asakusa mosque
Ballads (Liane Carroll album);	"";	"";	ballads
Chaoyang Road (Beijing);	"";	"";	chaoyang road<br>朝阳路
Smile or Die;	"";	"";	smile or die
Pluteus velutinus;	pluteus;	velutinus;	""
Pluteus brunneosquamulosus;	pluteus;	brunneosquamulosus;	""
Bubur ketan hitam;	"";	"";	bubur ketan hitam
Thomas Stocker;	"";	"";	thomas stocker
Dyscia conspersaria;	''[[dyscia]]'';	'''''d. conspersaria''''';	""
Vauxhall City Farm;	"";	"";	vauxhall city farm
Madhuca costulata;	madhuca;	costulata;	""
Oh Well (album);	"";	"";	oh well
Zhongshan District, Keelung;	"";	"";	zhongshan
Ren-ai District;	"";	"";	ren-ai
Asset Management Association of China;	"";	"";	asset management association of china
Alfa Romeo 85A;	"";	"";	alfa romeo 85a
Xinyi District, Keelung;	"";	"";	xinyi
Morrison House (Harrisonburg, Virginia);	"";	"";	morrison house
Anle District;	"";	"";	anle
Dhaka School of Economics;	"";	"";	dhaka school of economics
Nuannuan District;	"";	"";	nuannuan
Yi Hocheol;	"";	"";	yi hocheol
East District, Hsinchu;	"";	"";	east
North District, Hsinchu;	"";	"";	north
Badimalika Temple;	"";	"";	badamalika temple
Avatarium;	"";	"";	avatarium
Gene McLaurin;	"";	"";	gene mclaurin
Notion Press;	"";	"";	notion press
Legionella londiniensis;	legionella;	londiniensis;	""
Jiang Xin;	"";	"";	jiang xin
Michael Falch;	"";	"";	michael falch
Ferenc Kónya;	"";	"";	ferenc kónya
Chris Brase;	"";	"";	chris brase
Mark Stoops (politician);	"";	"";	mark stoops
Evil Eye (Franz Ferdinand song);	"";	"";	evil eye
2013–14 Dynamo Dresden season;	"";	"";	[[markus scholz]] }}
MURCS association;	"";	"";	murcs association
Soundwave (app);	"";	"";	soundwave
Orangeface angelfish;	chaetodontoplus;	"";	""
Otiorhynchus rhacusensis;	''[[otiorhynchus]]'';	'''''o. rhacusensis''''';	""
Scott Sifton;	"";	"";	scott sifton
Collins Square;	"";	"";	collins square
Gayatri Reddy (socialite);	"";	"";	gayatri reddy
Recovery (Justin Bieber song);	"";	"";	recovery
Gary Gordon (bishop);	"";	"";	gary michael gordon
Christian Blache;	"";	"";	christian blache<!-- include middle initial, if not specified in birth_name -->
International Residential College;	"";	"";	international residential college
Dorylas Moreau;	"";	"";	dorylas moreau
Template:Algeria-transport-stub;	"";	"";	template:algeria-transport-stub
Jean-Guy Hamelin;	"";	"";	jean-guy hamelin
Allen Wheeler;	"";	"";	allen wheeler
Legislative Assembly of Tver Oblast;	"";	"";	legislative assembly of tver oblast
Loel D. Frederickson;	"";	"";	loel d. frederickson
Ken Wagner;	"";	"";	ken wagner
Stewart Clark;	"";	"";	stewart clark
Template:Billy Cobham;	"";	"";	billy cobham
File:Franz Ferdinand Evil Eye Remixes.jpg;	"";	"";	[[evil eye (franz ferdinand song)
Hochkreuz station;	"";	"";	hochkreuz
Patrick Morris (director);	"";	"";	patrick morris
Bruno Bertagna;	"";	"";	bruno bertagna
Slim Newton;	"";	"";	slim newton
James Hare (boxer);	"";	"";	james hare
Ralph Charles;	"";	"";	ralph charles
Johnny Cooke;	"";	"";	johnny cooke
Wally Thom;	"";	"";	wally thom
Canarium strictum;	canarium;	strictum;	""
Claytonia tuberosa;	claytonia;	tuberosa;	""
Abdulbaki Nasir Dede;	"";	"";	abdulbaki nasir dede
2013–14 Canberra United FC (W-League) season;	"";	"";	[[lydia williams]]}}
Tikhon Bernstam;	"";	"";	tikhon bernstam
Weiden Römergrab station;	"";	"";	weiden römergrab
Pam Snyder;	"";	"";	pam snyder
Naaigal Jaakirathai;	"";	"";	naaigal jaakirathai
Glock: The Rise of America's Gun;	"";	"";	''glock: the rise of america's gun''
Olexander Chyrkov;	"";	"";	олександр чирков (александр чирков)
Mark Rozzi;	"";	"";	mark rozzi
Template:Cathedrals in Slovenia;	"";	"";	cathedrals in slovenia
Wurzerstraße station;	"";	"";	wurzerstraße
Plittersdorfer Straße station;	"";	"";	plittersdorfer straße
Nomads Motorcycle Club (Australia);	"";	"";	nomads motorcycle club
Amorbia rhombobasis;	''[[amorbia]]'';	'''''a. rhombobasis''''';	""
Greenideinae;	"";	"";	greenideinae
Queenton, Queensland;	"";	"";	queenton
Racecourse, Queensland;	"";	"";	racecourse
Tetramorium bicarinatum;	tetramorium;	bicarinatum;	""
Bungalow, Queensland;	"";	"";	bungalow
Cannonvale, Queensland;	"";	"";	cannonvale
Augustus Henry Seward;	"";	"";	augustus henry seward
Brasserie de Silly;	"";	"";	brasserie de silly
Jason Rweikiza;	"";	"";	jasson rweikiza
Kiss in the Dark (K.I.D.);	"";	"";	kiss in the dark
Ariel Beresniak;	"";	"";	ariel beresniak
Bad Godesberg Stadthalle station;	"";	"";	bad godesberg stadthalle
Deogratias Ntukamazina;	"";	"";	deogratias ntukamazina
Rotondi R-2 Tobia;	"";	"";	r-2 tobia
Charles Mwijage;	"";	"";	charles mwijage
Assumpter Mshama;	"";	"";	assumpter mshama
List of medalists at the IBA World Boxing Championships;	"";	"";	lfly1
Deo Sanga;	"";	"";	deo sanga
Peter Msolla;	"";	"";	peter msolla
Mahmoud Mgimwa;	"";	"";	mahmoud mgimwa
Template:Dexter Fletcher;	"";	"";	dexter fletcher
Mendrad Kigola;	"";	"";	mendrad kigola
Francis Ottley;	"";	"";	francis ottley
Deo Filikunjombe;	"";	"";	deo filikunjombe
Juma Nkamia;	"";	"";	juma nkamia
Zabein Mhita;	"";	"";	zabein mhita
David Mallole;	"";	"";	david mallole
Livingstone Lusinde;	"";	"";	livingstone lusinde
Omary Badwel;	"";	"";	omary badwel
Kaika Telele;	"";	"";	kaika telele
Pål Farstad;	"";	"";	pål farstad
Ketil Kjenseth;	"";	"";	ketil kjenseth
2013 AFC Cup final;	"";	"";	afc cup}}
Malabang Airport;	"";	"";	malabang airport
Amorbia depicta;	''[[amorbia]]'';	'''''a. depicta''''';	""
RMS Mona's Isle;	"";	"";	mona's isle, rms}}
Amorbia leptophracta;	''[[amorbia]]'';	'''''a. leptophracta''''';	""
William Wallace Fenn;	"";	"";	william wallace fenn
Amorbia elaeopetra;	''[[amorbia]]'';	'''''a. elaeopetra''''';	""
Amorbia effoetana;	''[[amorbia]]'';	'''''a. effoetana''''';	""
Tales of the Algonquin;	"";	"";	tales of the algonquin
Diana El Jeiroudi;	"";	"";	diana el jeiroudi
Amorbia helioxantha;	''[[amorbia]]'';	'''''a. helioxantha''''';	""
Legarda Street;	"";	"";	legarda street
File:John Surman Tales of the Algonquin.jpg;	"";	"";	tales of the algonquin
Eirik Milde;	"";	"";	eirik milde
2004 IAAF World Cross Country Championships – Senior men's race;	"";	"";	senior men's race at the 2004 iaaf world cross country championships
Makiko Yoshida;	"";	"";	makiko yoshida
Anchicremna eulidias;	''[[anchicremna]]'';	'''''a. eulidias''''';	""
2004 IAAF World Cross Country Championships – Men's short race;	"";	"";	men's short race at the 2004 iaaf world cross country championships
Nottinghamshire Healthcare NHS Foundation Trust;	"";	"";	nottinghamshire healthcare nhs foundation trust
Bengt Morten Wenstøb;	"";	"";	bengt morten wenstøb
File:Vallinam Poster.jpg;	"";	"";	vallinam
2004 IAAF World Cross Country Championships – Junior men's race;	"";	"";	junior men's race at the [[2004 iaaf world cross country championships]]
2004 IAAF World Cross Country Championships – Senior women's race;	"";	"";	senior women's race at the 2004 iaaf world cross country championships
Kent Gudmundsen;	"";	"";	kent gudmundsen
2004 IAAF World Cross Country Championships – Women's short race;	"";	"";	women's short race at the 2004 iaaf world cross country championships
2004 IAAF World Cross Country Championships – Junior women's race;	"";	"";	junior women's race at the 2004 iaaf world cross country championships
Charles Potter Jr.;	"";	"";	charles potter jr.
2013 World Junior A Challenge;	"";	"";	canada west}}
2013 Women's World Open Squash Championship;	"";	"";	women's world open 2013
Tina Bru;	"";	"";	tina bru
Plaza de la Escandalera;	"";	"";	plaza de la escandalera
File:Avicii Hey Brother.jpg;	"";	"";	hey brother
Margunn Ebbesen;	"";	"";	margunn ebbesen
Steven Souza Jr.;	"";	"";	steven souza jr.
Template:Cathedrals in Sicily;	"";	"";	cathedrals in sicily
Bitter Ruin;	"";	"";	bitter ruin
West Shining Tree Lake;	"";	"";	west shining tree lake
2014 Men's World Open Squash Championship;	"";	"";	[[world open (squash)
Torill Eidsheim;	"";	"";	torill eidsheim
Moghalmari;	"";	"";	moghalmari
Kristin Ørmen Johnsen;	"";	"";	kristin ørmen johnsen
Alexander McDonald Thomson;	"";	"";	alexander m. thomson
Bente Stein Mathisen;	"";	"";	bente stein mathisen
Mircea Anca;	"";	"";	mircea anca
