title;	genus;	species;	name
Avalon (American group);	"";	"";	avalon worship
The Alexander Brothers;	"";	"";	the alexander brothers
Mbula language;	"";	"";	mbula
Plant Life Records;	"";	"";	plant life records
Grave (band);	"";	"";	grave
Sun Ferry;	"";	"";	sun ferry services company limited
China Motor Bus;	"";	"";	china motor bus company, limited
Bruce Curry;	"";	"";	bruce curry
Touched by the Hand of God;	"";	"";	touched by the hand of god
Samsu-iluna;	"";	"";	samsu-iluna<br>{{script
Pulaski Yankees;	"";	"";	pulaski yankees
World in Motion;	"";	"";	world in motion...
India Post;	"";	"";	india post
Sam Bass (outlaw);	"";	"";	sam bass
Fad Gadget;	"";	"";	fad gadget
South Stack;	"";	"";	south stack
Shellshock (song);	"";	"";	shellshock
Bill Nicholson (footballer);	"";	"";	bill nicholson <br /> <small>[[order of the british empire
Tony Pulis;	"";	"";	tony pulis
Samuel Marchbanks' Almanack;	"";	"";	samuel marchbanks' almanack
Shunsuke Nakamura;	"";	"";	shunsuke nakamura
Saint-Vincent-en-Bresse;	"";	"";	saint-vincent-en-bresse
Teochew dialect;	"";	"";	teochew
Endre Ady;	"";	"";	endre ady
Bradford Bulls;	"";	"";	{{flagicon
St Helens R.F.C.;	"";	"";	[[kel coslett]]}}
Widnes Vikings;	"";	"";	{{flagicon
The March of Time;	"";	"";	the march of time
Sachkhere;	"";	"";	georgia}}
Marginated tortoise;	testudo;	marginata;	""
David Marshall (Singaporean politician);	"";	"";	david marshall
Fort Mifflin;	"";	"";	fort mifflin
Patricia Tallman;	"";	"";	patricia tallman
Boron carbide;	"";	"";	boron carbide
Nero Julius Caesar;	"";	"";	nero julius caesar
(33342) 1998 WT24;	"";	"";	{{mp
Red Funnel;	"";	"";	red funnel
Charles Davenant;	"";	"";	davenant, charles}}</ref>{{sfn
Erin Cahill;	"";	"";	erin cahill
Agios Georgios, Pyrgos;	"";	"";	agios georgios
Montague, Texas;	"";	"";	montague}}
Great End;	"";	"";	great end
Catstye Cam;	"";	"";	catstye cam
Tomoyasu Hotei;	"";	"";	tomoyasu hotei
Blencathra;	"";	"";	blencathra
Tom Kitt (politician);	"";	"";	enterprise, trade and employment (delegation of ministerial functions) (no. 2) order 1997
Elazığ Province;	"";	"";	""
Runemagick;	"";	"";	runemagick
Field of Mars Reserve;	"";	"";	field of mars reserve
Hugh Coveney;	"";	"";	hugh coveney
Thomas Willett;	"";	"";	thomas willett
Benjamin Logan;	"";	"";	benjamin logan
Longueville, New South Wales;	"";	"";	longueville
West Kameng district;	"";	"";	west kameng district
Otoko wa Tsurai yo;	"";	"";	otoko wa tsurai yo
Battle of Cape Esperance;	"";	"";	cape esperance}})}} is the northernmost point on guadalcanal, and the battle took its name from this point.
Template:Baseball at the Summer Olympics;	"";	"";	baseball at the summer olympics
British Rail Classes 101 and 102;	"";	"";	british rail classes 101 and 102
Alexander Hume;	"";	"";	alexander hume}}
Catherine Austin Fitts;	"";	"";	catherine austin fitts
Elizabeth Inchbald;	"";	"";	elizabeth inchbald
Chien Français Blanc et Noir;	"";	"";	français blanc et noir
Marzabotto;	"";	"";	marzabotto
Tina Barrett;	"";	"";	tina barrett
Kung Pow! Enter the Fist;	"";	"";	kung pow! enter the fist
Robbie Savage;	"";	"";	robbie savage
Corporate Airlines Flight 5966;	"";	"";	corporate airlines flight 5966
Sudan national football team;	"";	"";	sudan
Jonathan LaPaglia;	"";	"";	jonathan lapaglia
Cosmo Innes;	"";	"";	cosmo nelson innes
Toivo Mikael Kivimäki;	"";	"";	toivo mikael kivimäki
Far West, Missouri;	"";	"";	far west
Province of Verbano-Cusio-Ossola;	"";	"";	province of verbano-cusio-ossola
George Horne (bishop);	"";	"";	george horne
Jodhi May;	"";	"";	jodhi may
Samuel Johnson (pamphleteer);	"";	"";	johnson, samuel}}</ref> he attacked [[james ii of england
Mount Ritter;	"";	"";	mount ritter
John Jortin;	"";	"";	jortin, john}}</ref> a churchman, he held various benefices, becoming in 1764 [[archdeacon of london]].<ref name=venn />
Sylvester Judd;	"";	"";	sylvester judd
Robert Keith (actor);	"";	"";	robert keith
Earthworks (novel);	"";	"";	earthworks
Matteo La Grua;	"";	"";	matteo la grua
Thomas Killigrew;	"";	"";	thomas killigrew
Henry King (poet);	"";	"";	henry king
Aleutian Islands campaign;	"";	"";	"\"operations at amchitka, attacks on attu\"}}"
Greccio;	"";	"";	greccio
US Catanzaro 1929;	"";	"";	[[andrea fulignati]]}}
Mill (grinding);	"";	"";	attrition mill
William Henry Giles Kingston;	"";	"";	william henry giles kingston
Jesus;	"";	"";	jesus
John Kitto;	"";	"";	john kitto
Muscle dysmorphia;	"";	"";	""
Henry Gally Knight;	"";	"";	gally (or gally-knight), henry gally}}</ref>  he succeeded in 1808 to estates at [[firbeck hall
Herbert Knowles;	"";	"";	herbert knowles
Vicesimus Knox;	"";	"";	knox, vicesimus
Königsberger Klopse;	"";	"";	königsberger klopse
Hodan Nalayeh Secondary School;	"";	"";	hodan nalayeh secondary school
Abdagases I;	"";	"";	abdagases i
Suwarrow;	"";	"";	suwarrow
Capital University;	"";	"";	capital university
Kenneth J. Alford;	"";	"";	kenneth j. alford
Edward William Lane;	"";	"";	edward william lane
John Langhorne (poet);	"";	"";	john langhorne}}
Thomas Dick Lauder;	"";	"";	thomas dick lauder}}
George Alfred Lawrence;	"";	"";	george alfred lawrence}}
Charles Godfrey Leland;	"";	"";	charles godfrey leland
Eliza Lynn Linton;	"";	"";	eliza lynn linton
Thomas Henry Lister;	"";	"";	thomas lister
Cy Barger;	"";	"";	cy barger
Three Investigators;	"";	"";	the three investigators
Robert Lloyd (poet);	"";	"";	lloyd, robert}}</ref> he was author of the popular poem ''the actor'' (1760) and the comic opera ''the capricious lovers'' (1764), first performed at [[drury lane]] just a few weeks before his death. he was co-author, with [[george colman the elder
Charles Mackay (author);	"";	"";	charles mackay
Charles Macklin;	"";	"";	charles macklin
Norman Macleod (Caraid nan Gaidheal);	"";	"";	norman macleod
Hector Macneill;	"";	"";	hector macneill
William Maginn;	"";	"";	william maginn
Norodom Chakrapong;	"";	"";	norodom chakrapong
Richard Maitland;	"";	"";	richard maitland
John Malcolm;	"";	"";	sir john malcolm
Lorenzo Sumulong;	"";	"";	lorenzo sumulong
Éric Serra;	"";	"";	éric serra
Gerry St. Germain;	"";	"";	gerry st. germain
Utah Constitutional Amendment 3;	"";	"";	constitutional amendment 3
Idiot's Delight (film);	"";	"";	idiot's delight
Leigh Leopards;	"";	"";	leigh leopards }}
The Glove;	"";	"";	the glove
Liz Barker;	"";	"";	liz barker
Harry Richman;	"";	"";	harry richman
Amjad Khan (actor);	"";	"";	amjad khan
Katerina Maleeva;	"";	"";	katerina maleeva<br/><small>катерина малеева</small>
Jacob Brown (general);	"";	"";	jacob j. brown
Fabio Casartelli;	"";	"";	fabio casartelli
Thomas Ros, 8th Baron Ros;	"";	"";	thomas ros, 8th baron ros
Mosaburō Suzuki;	"";	"";	mosaburō suzuki
Macdonaldtown railway station;	"";	"";	macdonaldtown
The Great American Novel (Roth novel);	"";	"";	the great american novel
Thomas Ros, 9th Baron Ros;	"";	"";	thomas ros, 9th baron ros
Edmund Ros, 10th Baron Ros;	"";	"";	edmund ros, 10th baron ros
Hindu Makkal Katchi;	"";	"";	hindu makkal katchi
Richard Butler (general);	"";	"";	richard butler
George Manners, 11th Baron Ros;	"";	"";	george manners, 11th baron ros of helmsley
Thomas Manners, 1st Earl of Rutland;	"";	"";	thomas manners
The UPS Store;	"";	"";	the ups store
Nissan Prairie;	"";	"";	nissan prairie
Workopolis;	"";	"";	workopolis
The Starting Line;	"";	"";	the starting line
Sam Graddy;	"";	"";	sam graddy
Henry Manners, 2nd Earl of Rutland;	"";	"";	henry manners
Edward Manners, 3rd Earl of Rutland;	"";	"";	edward manners
Ron Brown (wide receiver);	"";	"";	ron brown
Mount Morrison;	"";	"";	mount morrison
Sherman W. Tribbitt;	"";	"";	sherman w. tribbitt
Juan José Flores;	"";	"";	juan josé flores
Maurice Malpas;	"";	"";	maurice malpas
Dawson (crater);	"";	"";	dawson
Jenny Diski;	"";	"";	jenny diski
Paratebueno;	"";	"";	paratebueno
Pseudomonas putida;	pseudomonas;	putida;	""
Ashdod-Yam;	"";	"";	ashdod-yam
"Donald \"Duck\" Dunn";	"";	"";	"donald \"duck\" dunn"
Hysterotomy;	"";	"";	hysterotomy
File:R.E.M. - Around the Sun.jpg;	"";	"";	around the sun
File:Happiness In Magazines.jpg;	"";	"";	happiness in magazines
Beas City;	"";	"";	beas
Ifconfig;	"";	"";	ifconfig
River Colne, West Yorkshire;	"";	"";	river colne
Jeff Crowe;	"";	"";	jeff crowe
Thrawn trilogy;	"";	"";	''thrawn'' trilogy
The Last Command (1928 film);	"";	"";	the last command
Pierre Blais;	"";	"";	pierre blais
The Gnome-Mobile;	"";	"";	the gnome-mobile
Language and the euro;	"";	"";	official}}
HMCS Vancouver (FFH 331);	"";	"";	gun nomenclature}} the gun is capable of firing {{convert
Batis (plant);	"";	"";	''batis''
File:R.E.M. - Eponymous.jpg;	"";	"";	eponymous
Colne Valley Museum;	"";	"";	colne valley museum
Oliver Stanley;	"";	"";	oliver stanley
Eponymous (album);	"";	"";	eponymous
Pukapuka;	"";	"";	pukapuka
Rebecca Pan;	"";	"";	rebecca pan
Francis Manners, 6th Earl of Rutland;	"";	"";	francis manners
CPA Australia;	"";	"";	cpa australia
Harry Hughes;	"";	"";	harry hughes
Masalit language;	"";	"";	masalit
Albrecht Fröhlich;	"";	"";	albrecht fröhlich
File:The Kiss Of Morning.jpg;	"";	"";	the kiss of morning
Palmerston Island;	"";	"";	palmerston
Jorge Nuno Pinto da Costa;	"";	"";	jorge nuno pinto da costa
Nederlandse Omroep Stichting;	"";	"";	nederlandse omroep stichting
Sauroposeidon;	sauroposeidon;	proteles;	""
Walter Wyman;	"";	"";	walter wyman
Hal Smith;	"";	"";	smith, hal}}
Lewis Buxton;	"";	"";	lewis buxton
Italian grammar;	"";	"";	elision
M. Thomas Inge;	"";	"";	m. thomas inge
Anthocharis stella browningi;	anthocharis;	stella;	utah stella orangetip
Mangaia;	"";	"";	mangaia
Template:Canadian Football League;	"";	"";	canadian football league
The Time Warrior;	"";	"";	doctor who and the time warrior
The Sontaran Experiment;	"";	"";	doctor who and the sontaran experiment
Nick Massi;	"";	"";	nick massi
William Poole;	"";	"";	william poole
Dee Jay;	"";	"";	dee jay
BSD/OS;	"";	"";	bsd/os
Max Alvis;	"";	"";	max alvis
