title;	genus;	species;	name
Philip Benedict;	"";	"";	philip benedict
Chicago Poems;	"";	"";	chicago poems
Cristián Cuevas;	"";	"";	cristian cuevas
Hattie Hutchcraft Hill;	"";	"";	hattie hutchcraft hill
John Kimmons;	"";	"";	john f. kimmons
Lake Madison Lutheran Church;	"";	"";	lake madison lutheran church
St. Ann's Catholic Church of Badus;	"";	"";	st. ann's catholic church of badus
Episcopal Church of All Angels;	"";	"";	episcopal church of all angels
Old Finnish Lutheran Church;	"";	"";	old finnish lutheran church
Thomas Trevarthan;	"";	"";	thomas trevathan
St. Lawrence O'Toole Catholic Church;	"";	"";	st. lawrence o'toole catholic church
Canton Lutheran Church;	"";	"";	canton lutheran church
Pagotto Brakogyro;	"";	"";	brakogyro
Palestine Evangelical Lutheran Church;	"";	"";	palestine evangelical lutheran church
Sh2-106;	"";	"";	sh2-106
St. Mary's Catholic Church (Salem, South Dakota);	"";	"";	st. mary's catholic church
Joseph Azar (singer);	"";	"";	joseph azar
Bethel Lutheran Church;	"";	"";	bethel lutheran church
First Congregational Church (Sioux Falls, South Dakota);	"";	"";	first congregational church
Vishal Bharat;	"";	"";	""
File:Let the River Run Carly Simon.jpg;	"";	"";	""
Josephine Martin Glidden Memorial Chapel;	"";	"";	glidden, josephine martin, memorial chapel
Cadence Biomedical;	"";	"";	cadence biomedical
Dimitar Gyuzelov;	"";	"";	dimitar gyuzelov
Yudai Chiba;	"";	"";	yudai chiba
St. Peter's Lutheran Church (South Dakota);	"";	"";	st. peter's lutheran church
File:Bruno-mars-moonshine.jpg;	"";	"";	moonshine
First Scandinavian Baptist Church;	"";	"";	first scandinavian baptist church
St. Mary's Episcopal Church (Flandreau, South Dakota);	"";	"";	st. mary's episcopal church
Church of the Immaculate Conception (Rapid City, South Dakota);	"";	"";	church of the immaculate conception
Template:Lee Joon-ik;	"";	"";	lee joon-ik
Renato Sandalli;	"";	"";	renato sandalli
First Congregational Church (Rapid City, South Dakota);	"";	"";	first congregational church
Netd.com;	"";	"";	netd
Quinn Methodist Church;	"";	"";	quinn methodist church
Bethany United Methodist Church;	"";	"";	bethany united methodist church
Duck Creek Lutheran Church and Cemetery;	"";	"";	duck creek lutheran church and cemetery
Terrie Hall;	"";	"";	""
Immanuel Lutheran Church (Zeona, South Dakota);	"";	"";	immanuel lutheran church
St. Anthony of Padua Catholic Church (Hoven, South Dakota);	"";	"";	st. bernard's catholic church
The Plaything;	"";	"";	the plaything
Walla Lutheran Church;	"";	"";	walla lutheran church
Sheila Andrews;	"";	"";	sheila andrews
St. Scholastica Catholic Church and Rectory;	"";	"";	st. scholastica catholic church<br>st. scholastica rectory
Amaury Bitetti;	"";	"";	amaury bitetti
First Congregational Church (Turton, South Dakota);	"";	"";	first congregational church
Salem Church (Tulare, South Dakota);	"";	"";	salem church
Fort Pierre Congregational Church;	"";	"";	united church of christ, congregational
Fowlerville, Livingston County, New York;	"";	"";	fowlerville, new york
St. Francis Mission;	"";	"";	{{big
St. Peter's Catholic Church (Jefferson, South Dakota);	"";	"";	st. peter's catholic church
United Brethren Church (Union County, South Dakota);	"";	"";	united brethren church
Castleton Knight;	"";	"";	castleton knight
CM-501G;	"";	"";	cm-501g
58 Persei;	"";	"";	58 persei b
Template:Castleton Knight;	"";	"";	castleton knight
17 Persei;	"";	"";	17 persei
Essentra Packaging;	"";	"";	essentra packaging
Che'r Cycle;	"";	"";	che'r cycle
Pierre Vial;	"";	"";	pierre vial
Sorin Ispir;	"";	"";	sorin ispir
HD 18970;	"";	"";	hd 18970
Grace Kirby;	"";	"";	grace kirby
HD 20468;	"";	"";	hd 20468
Al-Muntada al-Adabi;	"";	"";	the literary club
Things Remembered, Inc. v. Petrarca;	"";	"";	things remembered, inc. v. petrarca
Kunyang Chhish East;	"";	"";	khunyang chhish east
Nicolae Zuluf;	"";	"";	nicolae zuluf
Coptic Cave;	"";	"";	coptic cave
Florin Purece;	"";	"";	florin purece
D. Alan Stevenson;	"";	"";	d. alan stevenson
Power Over Men;	"";	"";	power over men
William G. Webster;	"";	"";	william g. webster
Namibia national under-17 football team;	"";	"";	namibia under 17
Petrus Shitembi;	"";	"";	petrus shitembi
Tiberiu Serediuc;	"";	"";	tiberiu serediuc
Mulindi;	"";	"";	mulindi
PH2;	"";	"";	"ph2 / kepler-86<ref name=\"nasa-20130925\"/>"
European Cybercrime Centre;	"";	"";	european cybercrime centre
Isfahan (song);	"";	"";	isfahan
Iulian Popa;	"";	"";	iulian popa
The Storm (1916 film);	"";	"";	the storm
Linea Aspera (band);	"";	"";	linea aspera
Étang de Lers;	"";	"";	étang de lers
Template:Mobile Suit Gundam;	"";	"";	mobile suit gundam
Farrukh-Zad of Ghazna;	"";	"";	farrukh-zad
Iulian Mamele;	"";	"";	iulian mamele
Riley family;	"";	"";	riley family
Entrench (album);	"";	"";	entrench
Melanie McGrath;	"";	"";	melanie mcgrath
Andy Patrick;	"";	"";	andy patrick
Constellation (Sonny Stitt album);	"";	"";	constellation
The Second Mate (1928 film);	"";	"";	the second mate
Alonso de Cáceres;	"";	"";	alonso de cáceres
Paradise (1926 film);	"";	"";	paradise
File:Constellation (Sonny Stitt album).jpg;	"";	"";	constellation
Răzvan Avram;	"";	"";	răzvan avram
Dan Pallotta;	"";	"";	dan pallotta
"Kim \"Howard\" Johnson";	"";	"";	"kim \"howard\" johnson"
Peter Britt;	"";	"";	peter britt
The Silent House (1929 film);	"";	"";	the silent house
Esty Amukwaya;	"";	"";	esty amukwaya
Effie Gray (film);	"";	"";	effie gray
Wendell White (basketball);	"";	"";	wendell white
Peacekeeper (song);	"";	"";	peacekeeper
File:Ken Mode - Entrench.jpg;	"";	"";	''[[entrench (album)
Oton Vinski;	"";	"";	oton vinski
Hardcastle & Richards;	"";	"";	hardcastle & richards pty ltd
Gerald Hine-Haycock;	"";	"";	gerald hine-haycock
Carmen Ortiz;	"";	"";	carmen ortiz
Lovisa Mulunga;	"";	"";	lovisa mulunga
12!;	"";	"";	12!
File:12! (album).jpg;	"";	"";	12!
Michele Marelli;	"";	"";	michele marelli
Up the Dose / You Axed for It!;	"";	"";	up the dose / you axed for it!
Angelo Piò;	"";	"";	angelo gabriello piò
Lester H. Humphrey;	"";	"";	lester h. humphrey
Ah-Tah-Thi-Ki Seminole Indian Museum;	"";	"";	ah-tah-thi-ki
Ricardo López Cepero;	"";	"";	ricardo lópez cepero
Yalambar;	"";	"";	yalamber
Darío Melo;	"";	"";	darío melo
Opinium Research;	"";	"";	opinium
Buttermilk Sky;	"";	goat;	buttermilk sky
Carlo Francesco Dotti;	"";	"";	carlo francesco dotti
Template:Sun Belt Conference mascot navbox;	"";	"";	sun belt conference mascot navbox
Felipe Campos (Chilean footballer);	"";	"";	felipe campos
William Parker (Medal of Honor);	"";	"";	william parker
José Quezada;	"";	"";	josé quezada
Emil Wolk;	"";	"";	emil wolk
Dave Itzkoff;	"";	"";	david itzkoff
Pablo Tamburrini;	"";	"";	pablo tamburrini
Martin's Evangelical Church;	"";	"";	martin's evangelical church
Sarawak pygmy swellshark;	cephaloscyllium;	sarawakensis;	sarawak pygmy swellshark
Survation;	"";	"";	survation ltd
Our Savior's Lutheran Church (Menno, South Dakota);	"";	"";	our savior's lutheran church
St. Agnes Church (Utica, South Dakota);	"";	"";	st. agnes church
United Church of Christ (Mission Hill, South Dakota);	"";	"";	united church of christ
Ben Alloway;	"";	"";	ben alloway
Lou Brutus;	"";	"";	lou brutus
Vangen Church (South Dakota);	"";	"";	vangen church
Bethlehem Lutheran Church (Aitkin, Minnesota);	"";	"";	bethlehem lutheran church
Nicolas Vérin;	"";	"";	nicolas vérin
Osceola School District (Arkansas);	"";	"";	osceola school district
Mr. Bojangles (album);	"";	"";	mr. bojangles
Katie Kim (Irish musician);	"";	"";	katie kim
Mamiboys;	"";	"";	mamiboy
Kanthari international;	"";	"";	international institute for social entrepreneurs (iise)
File:Mr Bojangles (album).jpg;	"";	"";	mr. bojangles
Tomáš Fučík;	"";	"";	tomáš fučík
Musa × paradisiaca;	musa;	× paradisiaca;	""
Asrat Haile;	"";	"";	asrat haile
Template:Euro convergence criteria (2013);	"";	"";	"\"refstates2013\""
Template:Anarchist communism;	"";	"";	anarchist communism
The Gnomes' Great Adventure;	"";	"";	the gnomes' great adventure
Mark Norell;	"";	"";	mark norell
Polypera;	polypera;	simushirae;	""
Echo (elephant);	"";	"";	echo
Borelli v. Brusseau;	"";	"";	borelli v. brusseau
Martin Podhráský;	"";	"";	martin podhráský
Praematoliparis;	praematoliparis;	anarthractae;	""
Jiří Jedlička;	"";	"";	jiří jedlička
The Speakeasy (album);	"";	"";	the speakeasy
So Doggone Good;	"";	"";	so doggone good
Prognatholiparis;	prognatholiparis;	ptychomandibularis;	""
Central Canadian Bluegrass Awards;	"";	"";	central canadian bluegrass awards
File:So Doggone Good.jpg;	"";	"";	so doggone good
Template:BC Lions team president navbox;	"";	"";	bc lions team president navbox
Suit & Tie;	"";	"";	suit & tie
Template:Toronto Argonauts team president navbox;	"";	"";	toronto argonauts team president navbox
Rostislav Vítek;	"";	"";	rostislav vítek
Goin' Down Slow (album);	"";	"";	goin' down slow
Overdrive (character);	"";	[[human]];	""
File:Goin' Down Slow (album).jpg;	"";	"";	goin' down slow
Rangitoto Range;	"";	"";	rangitoto range
Template:Hamilton Tiger-Cats team president navbox;	"";	"";	hamilton tiger-cats team president navbox
Cheirothrix lewisii;	† ''[[cheirothrix]]'';	† '''''c. lewisii''''';	""
Ira Shafer;	"";	"";	ira shafer
Michal Rubáček;	"";	"";	michal rubáček
Valine dehydrogenase (NAD+);	"";	"";	valine dehydrogenase (nad<sup>+</sup>)
Kottavalasa Junction railway station;	"";	"";	kottavalasa junction
Pelto railway station;	"";	"";	pelto
3-dehydroquinate synthase II;	"";	"";	3-dehydroquinate synthase ii
File:The Champ (Sonny Stitt album).jpg;	"";	"";	the champ
Glycine oxidase;	"";	"";	glycine oxidase
Sheridan Plaza Hotel;	"";	"";	sheridan plaza hotel
Narcosis (band);	"";	"";	narcosis
Dokudanjou Beauty;	"";	"";	dokudanjou beauty<br> (独壇場beauty)
Primary-amine oxidase;	"";	"";	primary-amine oxidase
Queensland Railways 1150 class;	"";	"";	queensland railways 1150 class
Ayaal;	"";	"";	ayaal
Sandra Kazíková;	"";	"";	sandra kazíková
Template:CFLPAPresident;	"";	"";	cflpapresident
7-Chloro-L-tryptophan oxidase;	"";	"";	7-chloro-l-tryptophan oxidase
List of shipwrecks in 2013;	"";	"";	''the lulu''/mv ''yokamu''}} to form an [[artificial reef]].<ref>{{cite news
Jonathan Mann (musician);	"";	"";	jonathan mann
Pseudooxynicotine oxidase;	"";	"";	pseudooxynicotine oxidase
Ian Turner (rugby league);	"";	"";	ian turner
Template:Crimean Cave Towns;	"";	"";	crimean cave towns
Shedd Park Fieldhouse;	"";	"";	shedd park fieldhouse
Herbaspirillum frisingense;	herbaspirillum;	frisingense;	""
Yudhistir Das;	"";	"";	yudhistir das
Laxman Munda;	"";	"";	laxman munda
Satan (album);	"";	"";	satan
File:Satan (album).jpg;	"";	"";	satan
Petra Klosová;	"";	"";	petra klosová
Scopula risa;	"";	"";	""
Scopula rivularia;	"";	"";	""
Miltenyi Biotec;	"";	"";	miltenyi biotec
Jana Klusáčková;	"";	"";	jana klusáčková
Plusiocalpe micans;	''[[plusiocalpe]]'';	'''''p. micans''''';	""
Notre Dame de Chicago;	"";	"";	notre dame de chicago
Francophonie Diffusion;	"";	"";	francophonie diffusion
MBC 1 (Mauritian TV channel);	"";	"";	mbc 1
Ayyavu Swamikal;	"";	"";	ayyavu swamikal (thykkadu ayya)
Ramusculus subulatus;	''[[ramusculus]]'';	'''''r. subulatus''''';	''ramusculus subulatus''
Vincent Herbert;	"";	"";	vincent herbert
Template:Southland Conference football rivalry navbox;	"";	"";	southland conference football rivalry navbox
Saidapet railway station;	"";	"";	saidapet
Jenni Blong;	"";	"";	jenni blong
Ramayya Vasthavayya;	"";	"";	ramayya vasthavayya
Franz Almer;	"";	"";	franz almer
Plusiodonta coelonota;	"";	"";	snake vine moth
Adma wa Dafneh;	"";	"";	adma wa dafneh
Georgios Salavantakis;	"";	"";	georgios salavantakis
Leon Leyson;	"";	"";	leon leyson
FPV GT R-spec;	"";	"";	fpv gt r-spec
East Salem, Pennsylvania;	"";	"";	east salem, pennsylvania
Baahubali: The Beginning;	"";	"";	baahubali: the beginning
Gregor Pötscher;	"";	"";	gregor pötscher
Oberried am Brienzersee railway station;	"";	"";	oberried am brienzersee
Enrico Kulovits;	"";	"";	enrico kulovits
Ebligen railway station;	"";	"";	ebligen
Mårten Renström;	"";	"";	mårten renström
Siruvachur;	"";	"";	siruvachur
Plusiopalpa hildebrandti;	''[[plusiopalpa]]'';	'''''p. hildebrandti''''';	""
Eois roseocincta;	eois;	roseocincta;	""
Scopula rossi;	"";	"";	""
Scopula rostrilinea;	"";	"";	""
Albert Keary;	"";	"";	albert keary
Ringgenberg railway station;	"";	"";	ringgenberg
Iván Hernández González;	"";	"";	iván hernández gonzález
Luis Collazo Rivera;	"";	"";	"luis \"jumbo\" collazo"
AWS Elastic Beanstalk;	"";	"";	aws elastic beanstalk
Bernard Lafaille;	"";	"";	bernard lafaille
Brienz West railway station;	"";	"";	brienz west
100-nengo;	"";	"";	100-nengo
Rackham Graduate School;	"";	"";	horace h. rackham school of graduate studies
Leinster Under-20 Football Championship;	"";	"";	leinster under-20 football championship
Anja Trišić;	"";	"";	anja trišić
Adventurous Youth;	"";	"";	adventurous youth
Lower Richland High School;	"";	"";	lower richland high school
Brienzwiler railway station;	"";	"";	brienzwiler
Boubaker Ayadi;	"";	"";	boubaker ayadi
Christoph Jank;	"";	"";	christoph jank
Bhadri;	"";	"";	bhadri
Wasan Charam;	"";	"";	wasan charam
Derwa, Uttar Pradesh;	"";	"";	derwa, uttar pradesh
Heiko Laeßig;	"";	"";	heiko laeßig
Edward Godal;	"";	"";	edward godal
Twoo.com;	"";	"";	twoo
Muhammad bin Dawud al-Zahiri;	"";	"";	muhammad ibn dawud
Zdenko Vinski;	"";	"";	zdenko vinski
Template:Ghaznavid sultans;	"";	"";	ghaznavid sultans
Gerhard Struber;	"";	"";	gerhard struber
Elina Partõka;	"";	"";	elina partõka
Policy Connect;	"";	"";	policy connect
Pardey Lukis;	"";	"";	charles pardey lukis
Arne Fjørtoft;	"";	"";	arne fjørtoft
Portnews;	"";	"";	portnews
Thomas Batchcroft;	"";	"";	thomas batchcroft
Juan Manuel Marital;	"";	"";	juan manuel marital
File:Suit & Tie.png;	"";	"";	suit & tie
Cezar Lăzărescu;	"";	"";	cezar lăzărescu
Chance the Idol;	"";	"";	chance the idol
Luis Daher;	"";	"";	luis daher
Qullpa Jawira (Carangas-Litoral);	"";	"";	qullpa jawira
Bajrang Bahadur Singh;	"";	"";	raja bajrang bahadur singh
Army Combat Badge;	"";	"";	army combat badge
Goran Klemenčič;	"";	"";	goran klemenčič
Lyttelton, Gauteng;	"";	"";	lyttelton
28 Hotel Rooms;	"";	"";	28 hotel rooms
Scopula ruficolor;	"";	"";	""
Scopula rufigrisea;	"";	"";	""
Lover to Lover;	"";	"";	lover to lover
12.10;	"";	"";	12.10
Geoff Thomas (footballer, born 1948);	"";	"";	geoff thomas
Argentine Pila;	"";	"";	argentine pila
David Bakhtiari;	"";	"";	david bakhtiari
Thiagarajar College;	"";	"";	thiagarajar college
Template:2008–09 in Azerbaijani football;	"";	"";	2008–09 in azerbaijani football
Agrotis alluaudi;	"";	"";	""
Raja Rishi;	"";	"";	raja rishi
Agrotis viettei;	"";	"";	""
Emarginella;	'''''emarginella''''';	"";	""
Irving Freese;	"";	"";	irving c. freese
Scopula rufisalsa;	"";	"";	""
Michael Gonzalez-Wallace;	"";	"";	michael gonzalez-wallace
China Bazaar Road, Chennai;	"";	"";	nsc bose road
Scopula rufistigma;	"";	"";	""
Scopula rufolutaria;	"";	"";	""
Chatak Chandni;	"";	"";	chatak chandni
Scopula rufotinctata;	"";	"";	""
Boyd Lagoon;	"";	"";	boyd lagoon
Bartolomeo Triachini;	"";	"";	bartolomeo triachini
Katya Katya Shehurina;	"";	"";	katya katya shehurina
Narito ang Puso Ko;	"";	"";	narito ang puso ko
Jonathan Jeremiah;	"";	"";	jonathan jeremiah
Lake Breaden;	"";	"";	lake breaden
Mocopulli Airport;	"";	"";	mocopulli airport
Joxe Azurmendi;	"";	"";	joxe azurmendi
Lake Burnside;	"";	"";	lake burnside
Lydia Hayward;	"";	"";	lydia hayward
Scopula sanguinifissa;	"";	"";	""
Lake Buchanan (Western Australia);	"";	"";	lake buchanan
Tibor Benkő (general officer);	"";	"";	tibor benkő
Musa beccarii;	musa;	beccarii;	""
Valmet 361 D;	"";	"";	valmet 361d
Yuki Ichikawa;	"";	"";	yuki ichikawa
Infiniti Q50;	"";	"";	infiniti q50 (v37)
Lake Newell (Western Australia);	"";	"";	lake newell
2013 IAAF World Cross Country Championships;	"";	"";	40th world cross country championships
Alexandru Giurgiu;	"";	"";	alexandru giurgiu
2008–09 Neftchi Baku PFK season;	"";	"";	[[vladimir mićović]]}}
Kuruppinte Kanakku Pustakom;	"";	"";	kuruppinte kanakkupusthakam
Template:Spear of Destiny;	"";	"";	spear of destiny
Langley Kirkwood;	"";	"";	langley kirkwood
Parinari campestris;	parinari;	campestris;	""
Chamberlain Bridge (Chamberlain, South Dakota);	"";	"";	chamberlain bridge
Tuntang River;	"";	"";	tuntang river
D-amino acid dehydrogenase (quinone);	"";	"";	d-amino acid dehydrogenase (quinone)
International Socialist League (South Africa);	"";	"";	international socialist league
Alexandru Zaharia;	"";	"";	alexandru zaharia
Fei Fei Sun;	"";	"";	fei fei sun
Charles X. Zimmerman;	"";	"";	charles x. zimmerman
George Allen Davis;	"";	"";	george allen davis
Jach'a Jawira (Oruro);	"";	"";	jach'a jawira
Listed buildings in Great Budworth;	"";	"";	st mary and all saints' church}}</small>
The People of the Kattawapiskak River;	"";	"";	the people of the kattawapiskak river
Dennis Roldan;	"";	"";	dennis roldan
Jamie Barber;	"";	"";	jamie barber
Carlos Alvarado (footballer, born 1927);	"";	"";	carlos alvarado
Edenton-Chowan Schools;	"";	"";	edenton-chowan schools
Digital Retro;	"";	"";	digital retro
Edgecombe County Public Schools;	"";	"";	edgecombe county public schools
Elizabeth City-Pasquotank Public Schools;	"";	"";	elizabeth city-pasquotank public schools
Stephen Karam;	"";	"";	stephen karam
Cosmin Vancea;	"";	"";	cosmin vancea
Usman Peerzada;	"";	"";	usman peerzada
N. Uttam Kumar Reddy;	"";	"";	n. uttam kumar reddy
Masatake Sato;	"";	"";	masatake sato
File:Achuvettante Veedu.jpg;	"";	"";	achuvettante veedu
Vicenç Mateu Zamora;	"";	"";	vicenç mateu zamora
Kennebec potato;	''[[solanum]]'';	''[[potato;	''potato'' 'kennebec'
Yanagiwara Naruko;	"";	"";	yanagiwara naruko
Ramón de Mendizábal;	"";	"";	mendizábal
Star Hotel, Great Yarmouth;	"";	"";	the star hotel
Inges Idee;	"";	"";	inges idee
Mahama Ayariga;	"";	"";	mahama ayariga
Laurence Hyde (artist);	"";	"";	laurence hyde
National Bloc (Italy, 1921);	"";	"";	national bloc
Ranger Russet;	''[[solanum]]'';	''[[potato;	''potato'' 'ranger russet'
Beni Israel Cemetery;	"";	"";	beni israel cemetery
Charles Kegan Paul;	"";	"";	charles kegan paul
Byzantine (album);	"";	"";	byzantine
Cătălin Ștefănescu;	"";	"";	cătălin ștefănescu
Bernard de Winter;	"";	"";	bernard de winter
Villetta Rose potato;	''[[solanum]]'';	''[[potato;	''potato'' 'villetta rose'
Template:Amnesty International UK Media Awards Nav Bar;	"";	"";	amnesty international uk media awards nav bar
Knicks–Nets rivalry;	"";	"";	knicks–nets rivalry
Sir or Madam;	"";	"";	sir or madam
Sony Xperia ZL;	"";	"";	sony xperia zl
Kewal Dheer;	"";	"";	kewal dheer
Austrian Crescent;	''[[solanum]]'';	''[[potato;	''potato'' 'austrian crescent'
Gould's razor shell;	solen;	strictus;	gould's razor shell
Marius Rusu;	"";	"";	marius rusu
Seidenbeutel brothers;	"";	"";	efraim & menasze seidenbeutel
Dan Croll;	"";	"";	dan croll
Yasuhiro Yamakoshi;	"";	"";	yasuhiro yamakoshi
Hergiswil railway station;	"";	"";	hergiswil
Artifact of Evil;	"";	"";	artifact of evil
Alafan;	"";	"";	kecamatan alafan
Claudiu Herea;	"";	"";	claudiu herea
Template:Tafresh County;	"";	"";	tafresh county
Chocolate biscuit pudding;	"";	"";	chocolate biscuit pudding
Template:Tafresh-geo-stub;	"";	"";	template:tafresh-geo-stub
Salang, Aceh;	"";	"";	""
Simeulue Barat;	"";	"";	west simeulue
Ruben Kristiansen;	"";	"";	ruben kristiansen
Simeulue Tengah;	"";	"";	central simeulue
Bazarjan Rural District;	"";	"";	bazarjan rural&nbsp;district
Kharrazan Rural District;	"";	"";	kharrazan rural&nbsp;district
Simeulue Timur;	"";	"";	east simeulue
Kuh Panah Rural District;	"";	"";	kuh panah rural&nbsp;district
Brandon Kaufman;	"";	"";	brandon kaufman
Rudbar Rural District (Tafresh County);	"";	"";	rudbar rural&nbsp;district
Teluk Dalam, Aceh;	"";	"";	teluk dalam
Vaas Montenegro;	"";	"";	vaas montenegro
Teupah Selatan;	"";	"";	teupah selatan
List of battles involving the Kingdom of France;	"";	"";	catalans}}
Teupah Barat;	"";	"";	teupah barat
Daniel K. Riskin;	"";	"";	daniel k. riskin
Chidi Chike Achebe;	"";	"";	chidi chike achebe
Nickell Robey-Coleman;	"";	"";	nickell robey-coleman
Lajos Fodor;	"";	"";	lajos fodor
Vladislav Sesganov;	"";	"";	vladislav sesganov
Jana Juricová;	"";	"";	jana juricová
Zoltán Szenes;	"";	"";	zoltán szenes
Mercedes Carreras;	"";	"";	mercedes carreras
English Electric (album);	"";	"";	english electric
Herbaspirillum hiltneri;	herbaspirillum;	hiltneri;	""
T. J. Shope;	"";	"";	t. j. shope
The Voice Georgia;	"";	"";	s4 r-up
Ali Amhaouch;	"";	"";	ali amhaouch
Joan Bennett (literary scholar);	"";	"";	""
Lynnwood, Pretoria;	"";	"";	lynnwood
Cabiate railway station;	"";	"";	cabiate
Wraith (song);	"";	"";	wraith
11th Moscow International Film Festival;	"";	"";	11th moscow international film festival
Sunaparanta, Goa Centre for the Arts;	"";	"";	sunaparanta, goa centre for the arts
Eu Quero Tchu, Eu Quero Tcha;	"";	"";	eu quero tchu, eu quero tcha
The Artist and the Model;	"";	"";	the artist and the model
Lorraine Code;	"";	"";	lorraine code
Phenix Aviation Phenix;	"";	"";	phenix
Nelson Bass;	"";	"";	nelson bass
Recloose;	"";	"";	recloose
Estefanía Bacca;	"";	"";	estefanía bacca
The Bear (2012 film);	"";	"";	the bear
Caryl M. Stern;	"";	"";	caryl stern
File:The Fierce Wife poster.jpg;	"";	"";	the fierce wife (犀利人妻)
Red Land High School;	"";	"";	red land high school
Zainab Al-Suwaij;	"";	"";	zainab al-suwaij
Margaret Louisa Vanderbilt Shepard;	"";	"";	margaret vanderbilt shepard
Sasayaki (Buck-Tick song);	"";	"";	sasayaki (囁き)
Shakma;	"";	"";	shakma
