title;	genus;	species;	name
Marie Thérèse Geoffrin;	"";	"";	""
Fujifilm;	"";	"";	fujifilm holdings corporation
Plínio Salgado;	"";	"";	plínio salgado
L. S. Lowry;	"";	"";	laurence stephen lowry
Luís Carlos Prestes;	"";	"";	luís carlos prestes
Gillian Ayres;	"";	"";	gillian ayres
Meerkat;	suricata;	suricatta;	meerkat
Paula Rego;	"";	"";	paula rego
Windows Server 2003;	"";	"";	windows server 2003
Grammy Award for Best Country Song;	"";	"";	grammy award for best country song
Dundalk;	"";	"";	dundalk
ScummVM;	"";	"";	scummvm
Matthew Hopkins;	"";	"";	matthew hopkins}}
X chromosome;	"";	"";	human x chromosome
Scotch bonnet;	"";	''[[capsicum chinense]]'';	scotch bonnet
Icterid;	"";	"";	icterids
Lake Lucerne;	"";	"";	lake lucerne
Brandon Lee;	"";	"";	brandon lee
Marathon Man (novel);	"";	"";	marathon man
Dione (moon);	"";	"";	dione
Jan Santini Aichel;	"";	"";	jan blažej (giovanni battista) santini aichel
Charles Bronson;	"";	"";	charles bronson
Boat-billed heron;	cochlearius;	cochlearius;	""
States General of the Netherlands;	"";	"";	states general
Shoebill;	balaeniceps;	rex;	shoebill
Joan Aiken;	"";	"";	joan aiken
Monobaatar;	monobaatar;	mimicus;	''monobaatar''
Sandvika;	"";	"";	sandvika
William Harrison Ainsworth;	"";	"";	william harrison ainsworth
John the Ripper;	"";	"";	john the ripper
Main-Kinzig-Kreis;	"";	"";	main-kinzig-kreis
Rideau Canal;	"";	"";	rideau canal
Sommesous;	"";	"";	sommesous
Lewisite;	"";	"";	lewisite
18 (number);	"";	"";	fine's sequence (or fine numbers): number of relations of valence >= 1 on an n-set; also number of ordered rooted trees with n edges having root of even degree
Zeppelin bend;	"";	"";	zeppelin bend
Double bowline;	"";	"";	double bowline
Chorioretinitis;	"";	"";	chorioretinitis
Coalition Provisional Authority;	"";	"";	coalition provisional authority <br />{{lang
Cormorant;	"";	"";	cormorants and shags
David Halberstam;	"";	"";	david halberstam
First Geneva Convention;	"";	"";	first geneva convention
Text file;	"";	"";	text file
Hopping mouse;	"";	"";	hopping mouse
Berchtesgadener Land;	"";	"";	berchtesgadener land
Oswego, New York;	"";	"";	oswego
Span loop;	"";	"";	span loop
Queen Noor of Jordan;	"";	"";	noor
Grief knot;	"";	"";	grief knot
Henry Frederick, Prince of Wales;	"";	"";	henry frederick
Ronald Ferguson (polo);	"";	"";	ronald ferguson
Kimba the White Lion;	"";	"";	kimba the white lion
Stirling Castle;	"";	"";	stirling castle
Mantes-la-Jolie;	"";	"";	mantes-la-jolie
Neal Schon;	"";	"";	neal schon
Margaret Douglas;	"";	"";	lady margaret douglas
Eddy Duchin;	"";	"";	eddy duchin
Magical Girl Pretty Sammy;	"";	"";	magical girl pretty sammy
Japanese-Language Proficiency Test;	"";	"";	japanese-language proficiency test
Leiji Matsumoto;	"";	"";	leiji matsumoto
Gowron;	"";	[[klingon]];	gowron
Enceladus;	"";	"";	enceladus
David Adler (architect);	"";	"";	david adler
Adler Planetarium;	"";	"";	the adler planetarium
Dankmar Adler;	"";	"";	dankmar adler
USA Today;	"";	"";	usa today
Nigel Benn;	"";	"";	nigel benn
Boomerang Nebula;	"";	"";	boomerang nebula
William Cosmo Monkhouse;	"";	"";	william cosmo monkhouse
Ian Davenport (artist);	"";	"";	ian davenport
Marie Laveau;	"";	"";	marie laveau
Barry Bostwick;	"";	"";	barry bostwick
Bernard Cornwell;	"";	"";	bernard cornwell
Private member's bill;	"";	"";	private bills ordinance
War with the Robots;	"";	"";	war with the robots
Johann David Wyss;	"";	"";	johann david wyss}}
Marc Quinn;	"";	"";	marc quinn
Mohammed V of Morocco;	"";	"";	mohammed v<br />{{nobold
Yahoo! Inc. (1995–2017);	"";	"";	yahoo! inc.
Thomas Road Baptist Church;	"";	"";	thomas road baptist church
Priscilla Presley;	"";	"";	priscilla presley
Marie Corelli;	"";	"";	marie corelli
Charles Geschke;	"";	"";	charles geschke
Ibrahim of the Ottoman Empire;	"";	"";	ibrahim
Mehmed IV;	"";	"";	mehmed iv
John Warnock;	"";	"";	john warnock
Suleiman II of the Ottoman Empire;	"";	"";	suleiman ii
Wasp-class amphibious assault ship;	"";	"";	''wasp'' class
P. B. S. Pinchback;	"";	"";	p. b. s. pinchback
Mahmud I;	"";	"";	mahmud i
Osman III;	"";	"";	osman iii
Mustafa III;	"";	"";	mustafa iii
Subhumans (British band);	"";	"";	subhumans
Turkistan Islamic Party;	"";	"";	turkistan islamic party
Selim III;	"";	"";	selim iii
Mahmud II;	"";	"";	mahmud ii
Mustafa IV;	"";	"";	mustafa iv
Fulmar;	"";	"";	fulmar
George Balanchine;	"";	"";	george balanchine
Piaggio Aerospace;	"";	"";	piaggio aerospace
Tropicbird;	"";	"";	tropicbirds
Bell X-1;	"";	"";	x-1
Jean-Baptiste-Camille Corot;	"";	"";	jean-baptiste-camille corot
CoRoT;	"";	"";	corot
Gudea;	"";	"";	gudea<br/>𒅗𒌤𒀀
Stella Rimington;	"";	"";	stella rimington
West Riding of Yorkshire;	"";	"";	county of york, west riding
Mimas (moon);	"";	"";	mimas
Bryceomys;	"";	"";	''bryceomys''
James Glaisher;	"";	"";	james glaisher
Tubeway Army;	"";	"";	tubeway army
Waldo Semon;	"";	"";	waldo semon
Western Finland Province;	"";	"";	western finland
Southern Finland Province;	"";	"";	southern finland province
Eastern Finland Province;	"";	"";	eastern finland
Shotokan;	"";	"";	shōtōkan<br>(松濤館流)
World Values Survey;	"";	"";	world values survey
Ferdinando Fairfax, 2nd Lord Fairfax of Cameron;	"";	"";	the lord fairfax of cameron
Dakotamys;	dakotamys;	malcomi;	""
Hellfire Caves;	"";	"";	hellfire caves
Forillon National Park;	"";	"";	forillon national park
Kevin Wilkinson;	"";	"";	kevin wilkinson
Oulu;	"";	"";	oulu
Lillian Hellman;	"";	no;	lillian hellman
Royal Military Academy Sandhurst;	"";	"";	royal military academy sandhurst
The Blue Dahlia;	"";	"";	the blue dahlia
FITS;	"";	"";	fits
Bury St Edmunds;	"";	"";	"\"bob\" hoskins}}</ref> and [[michael maloney]],<ref>{{imdb name"
2002–2004 SARS outbreak;	"";	"";	2002–2004 sars outbreak
Eurovision Song Contest 1999;	"";	"";	eurovision song contest
Weird Tales;	"";	no;	"\"editors\""
Seabury Quinn;	"";	"";	seabury quinn
Jules de Grandin;	"";	<!-- for non-humans only -->;	jules de grandin
Edmund Allenby, 1st Viscount Allenby;	"";	"";	the viscount allenby
Bağlama;	"";	"";	bağlama
Bouzouki;	"";	"";	bouzouki
Shearwater;	"";	"";	shearwaters
Spina bifida;	"";	"";	spina bifida
Austin Osman Spare;	"";	"";	austin osman spare
Chiari malformation;	"";	"";	chiari malformation
Buzz Lightyear of Star Command;	"";	"";	episodes
Neural tube;	"";	"";	neural tube
Peter Doig;	"";	"";	peter doig
Unocal Corporation;	"";	"";	unocal corporation<br>union oil company of california
Charenton-le-Pont;	"";	"";	charenton-le-pont
Quatuor pour la fin du temps;	"";	"";	''quatuor pour la fin du temps''
Horace Porter;	"";	"";	horace porter
Mike Ness;	"";	"";	mike ness
Securities Act of 1933;	"";	"";	sec v. w. j. howey co.
Independent Television Commission;	"";	"";	independent television commission
Adelaide of Saxe-Meiningen;	"";	"";	queen adelaide}}
Gaylord Nelson;	"";	"";	gaylord nelson
Joe Brown (musician);	"";	"";	joe brown
Altoids;	"";	"";	altoids
Grammy Award for Best Male Country Vocal Performance;	"";	"";	grammy award for best male country vocal performance
South of Heaven;	"";	"";	south of heaven
Visual Basic (.NET);	"";	"";	visual basic
Poor Righteous Teachers;	"";	"";	poor righteous teachers
Entombed (band);	"";	"";	entombed
Bikini Kill;	"";	"";	bikini kill
Sleep (band);	"";	"";	sleep
.moe;	"";	"";	.moe
Moe (band);	"";	"";	moe
The Obsessed;	"";	"";	the obsessed
Bratmobile;	"";	"";	bratmobile
Dream Warriors (band);	"";	"";	dream warriors
Gang Starr;	"";	"";	gang starr
Huggy Bear (band);	"";	"";	huggy bear
Dismember (band);	"";	"";	dismember
File:DismemberLikeanEverFlowingStream.jpg;	"";	"";	''like an ever flowing stream''
Like an Ever Flowing Stream;	"";	"";	like an ever flowing stream
Internet Information Services;	"";	"";	internet information services
File:MassiveAttackBlueLines.jpg;	"";	"";	''blue lines''
Blue Lines;	"";	"";	blue lines
File:EntombedClandestine.jpg;	"";	"";	''clandestine''
Clandestine (album);	"";	"";	clandestine
Achtung Baby;	"";	"";	achtung baby
Rumors (play);	"";	"";	rumors
Reba McEntire;	"";	"";	reba mcentire
Biblical Magi;	"";	"";	adoration of the wise men}}
Cradle of Filth;	"";	"";	cradle of filth
Christopher Hornsrud;	"";	"";	christopher hornsrud
Mizar system;	"";	"";	mizar
Cape Breton Highlands National Park;	"";	"";	cape breton highlands national park
Whitehead No. 21;	"";	"";	''no.21''
File:Van Halen - Van Halen II.jpg;	"";	"";	''van halen ii''
La Mauricie National Park;	"";	"";	la mauricie national park
Prince Edward Island National Park;	"";	"";	prince edward island national park
Qumran;	"";	"";	qumran
Yoho National Park;	"";	"";	yoho national park
Jasper National Park;	"";	"";	jasper national park
Banff National Park;	"";	"";	banff national park
Carleton University;	"";	"";	carleton university
River kingfisher;	"";	"";	river kingfisher
Saguenay–St. Lawrence Marine Park;	"";	"";	saguenay&ndash;st. lawrence marine park
File:PanteraVulgarDisplayofPower.jpg;	"";	"";	vulgar display of power
Vulgar Display of Power;	"";	"";	vulgar display of power
Fundy National Park;	"";	"";	fundy national park<br /><sub>''parc national de fundy'' ([[canadian french
Pocket Full of Kryptonite;	"";	"";	pocket full of kryptonite
Water kingfisher;	"";	"";	water kingfisher
Every Breath You Take;	"";	"";	every breath you take
Kissing to Be Clever;	"";	"";	kissing to be clever
Carleton College;	"";	"";	carleton college
José Feliciano;	"";	"";	josé feliciano
Christian August, Prince of Anhalt-Zerbst;	"";	"";	christian august
Ahmed Hassan al-Bakr;	"";	"";	ahmed hassan al-bakr
File:CultureClubKissingtoBeClever.jpg;	"";	"";	''kissing to be clever''
Eurythmics;	"";	no;	eurythmics
The Tourists;	"";	"";	the tourists
Isabel Perón;	"";	"";	isabel perón<!-- use common name/article title -->
File:Eurythmics - Sweet Dreams (Are Made of This).jpg;	"";	"";	sweet dreams (are made of this)
Sweet Dreams (Are Made of This) (album);	"";	"";	sweet dreams (are made of this)
Vince Neil;	"";	"";	vince neil
File:TomWaitsSwordfishtrombones.jpg;	"";	"";	''swordfishtrombones''
Swordfishtrombones;	"";	"";	swordfishtrombones
Power, Corruption & Lies;	"";	"";	power, corruption & lies
File:MerleHaggard&WillieNelsonPancho&Lefty.jpg;	"";	"";	''pancho & lefty''
Pancho & Lefty (album);	"";	"";	pancho & lefty
Texas Flood;	"";	"";	texas flood
File:GeorgeStraitRightorWrong.jpg;	"";	"";	""
Right or Wrong (George Strait album);	"";	"";	right or wrong
Kill 'Em All;	"";	"";	kill 'em all
Georges Bataille;	"";	"";	georges bataille
New wave of British heavy metal;	"";	"";	new wave of british heavy metal
Wes Montgomery;	"";	"";	wes montgomery
Djadochtatherioidea;	"";	"";	djadochtatherioidea
Flagstaff War;	"";	"";	united kingdom}}: [[colony of new zealand]]
Pest County;	"";	no;	pest county
Wikipedia:WikiProject Birds;	hirundo;	rustica;	barn swallow
Sloanbaataridae;	"";	"";	sloanbaataridae
Janumys;	"";	"";	''janumys''
Ameribaatar;	"";	"";	''ameribaatar''
Flag of Iraq;	"";	"";	republic of iraq
Two-tone (music genre);	"";	"";	two-tone
Alphonse Legros;	"";	"";	alphonse legros
Sloanbaatar;	sloanbaatar;	mirabillis;	''sloanbaatar''
Kamptobaatar;	kamptobaatar;	kuczynskii;	''kamptobaatar''
Nessovbaatar;	"";	"";	''nessovbaatar''
Pieter Zeeman;	"";	"";	pieter zeeman
Gustave Courbet;	"";	"";	gustave courbet
James Weldon Johnson;	"";	"";	james weldon johnson
Bulganbaatar;	"";	"";	''bulganbaatar''
Chulsanbaatar;	chulsanbaatar;	vulgaris;	''chulsanbaatar''
Henry Newbolt;	"";	"";	sir henry john newbolt
Nemegtbaatar;	nemegtbaatar;	gobiensis;	''nemegtbaatar''
John O'Hara;	"";	"";	john o'hara
From the Terrace;	"";	"";	from the terrace
Henry Nettleship;	"";	"";	henry nettleship
London Bridge station;	"";	"";	london bridge
Cumberland;	"";	"";	cumberland
Djadochtatherium;	"";	"";	''djadochtatherium''
J. Hector St. John de Crèvecœur;	"";	"";	j. hector st. john de crèvecoeur
Catopsbaatar;	catopsbaatar;	catopsaloides;	''catopsbaatar''
Prince Frederick, Duke of York and Albany;	"";	"";	prince frederick
Charlotte of Mecklenburg-Strelitz;	"";	"";	note
Mary Anne Clarke;	"";	"";	mary anne clarke
St. James Infirmary Blues;	"";	"";	snow white}}</ref> and his instrumental version introduced another<ref>{{citation
Eurovision Song Contest 1998;	"";	"";	eurovision song contest
Georges-Casimir Dessaulles;	"";	"";	georges-casimir dessaulles
Eurovision Song Contest 1997;	"";	"";	eurovision song contest
Moriz Haupt;	"";	"";	moriz haupt}}
Otto Jahn;	"";	"";	otto jahn}}
Edith Sitwell;	"";	"";	edith sitwell
Scott Turow;	"";	"";	scott turow
Rhodri Morgan;	"";	"";	rhodri morgan
The Get Up Kids;	"";	"";	the get up kids
Blind Melon;	"";	"";	blind melon
Oracle Encyclopædia;	"";	"";	oracle encyclopædia
Ben Folds;	"";	no;	ben folds
USS Wasp (CV-7);	"";	"";	''wasp'' class
Least developed countries;	"";	"";	d.r. congo}}
Robert Atkins (physician);	"";	"";	robert atkins
Jerry Ahern;	"";	"";	jerry ahern
Upplands Väsby Municipality;	"";	"";	upplands väsby municipality
Perseids;	"";	"";	perseids (per)
Perseus (constellation);	"";	"";	perseus
Perseus;	"";	"";	perseus
McMurdo Station;	"";	"";	mcmurdo station
Albert P. Crary Science and Engineering Center;	"";	"";	albert p. crary science and engineering center
Comayagua;	"";	"";	}}
William Pène du Bois;	"";	"";	name}} (may 9, 1916 – february 5, 1993) was an [[american people
Knettishall Heath;	"";	"";	knettishall heath
Sourigna Vongsa;	"";	"";	souligna vongsa<br>ສຸຣິຍະວົງສາທັມມິກຣາດ
Rapper's Delight;	"";	"";	rapper's delight
Bandoneon;	"";	"";	bandoneon
John N. Heiskell;	"";	"";	john netherland heiskell
Charles Edison;	"";	"";	charles edison
The Knack;	"";	"";	the knack
DBase;	"";	"";	<!-- otherwise defaults to {{pagename}} -->
Nim Li Punit;	"";	"";	nim li punit
Pride's Purge;	"";	"";	pride's purge
Coalsack Nebula;	"";	"";	coalsack nebula
Point of No Return (1993 film);	"";	"";	point of no return
Enewetak Atoll;	"";	"";	enewetak
Phoumi Vongvichit;	"";	"";	phoumi vongvichit
Heather Christensen;	"";	"";	heather christensen
Rheidae;	"";	"";	rheids
Arthur Erickson;	"";	"";	arthur charles erickson
Kong Le;	"";	"";	kong le
Goldfinger (band);	"";	"";	goldfinger
Vladimir Vapnik;	"";	"";	vladimir n. vapnik
Harriette Chick;	"";	"";	dame harriette chick
Khamphoui;	"";	"";	khamphoui
Kouprasith Abhay;	"";	"";	kouprasith abhay<br>{{lang
Thao Ma;	"";	"";	thao ma
XER (Villa Acuña);	"";	"";	xer
Vang Pao;	"";	"";	vang pao
War Powers Resolution;	"";	"";	war powers resolution
Soulivong Savang;	"";	"";	soulivong savang
Pedro Sevcec;	"";	"";	pedro sevcec
Tigris–Euphrates river system;	"";	"";	tigris–euphrates river system
Go-go;	"";	"";	go-go
HMS Belfast;	"";	"";	hms ''belfast''<br />([[museum ship]])
City Hall, London (Southwark);	"";	"";	city hall
Louis-Eugène Cavaignac;	"";	"";	louis-eugène cavaignac
Americal Division;	"";	"";	americal division
François Rude;	"";	"";	françois rude
Rynchops;	"";	"";	skimmers
Jean-de-Dieu Soult;	"";	"";	jean-de-dieu soult
Birmingham New Street railway station;	"";	"";	birmingham new street
Iraq Museum;	"";	"";	iraq museum
