title;	genus;	species;	name
Doctor Light (Arthur Light);	"";	[[metahuman]];	""
Richard Needham;	"";	"";	the earl of kilmorey
Light rail in Sydney;	"";	"";	sydney light rail network
Claude Lemieux;	"";	"";	claude lemieux
Champoeg, Oregon;	"";	"";	champoeg, oregon
2005 New York City mayoral election;	"";	"";	&nbsp;
The Dybbuk;	"";	"";	the dybbuk
Rob Neyer;	"";	"";	rob neyer
S. Ansky;	"";	"";	s. ansky
Gymnure;	"";	"";	"gymnures & moonrats<ref name=\"msw3\" />"
To Hell with the Devil;	"";	"";	to hell with the devil
Croatian Radiotelevision;	"";	"";	hrvatska radiotelevizija
Kenneth M. Pollack;	"";	"";	kenneth m. pollack
Patty Wagstaff;	"";	"";	patty wagstaff
Martin Biron;	"";	"";	martin biron
A Deepness in the Sky;	"";	"";	a deepness in the sky
Tin (newsreader);	"";	"";	tin
Soldiers Under Command;	"";	"";	soldiers under command
Charles Nicolle;	"";	"";	charles nicolle
Linda Lusardi;	"";	"";	linda lusardi
Te Pāti Māori;	"";	"";	te pāti māori
Samuel Kane;	"";	"";	samuel kane
The Yellow and Black Attack;	"";	"";	the yellow and black attack
Outsiders (comics);	"";	"";	outsiders
Manic Panic (brand);	"";	"";	manic panic
Evonne Hsu;	"";	"";	evonne hsu
Jason Blake (ice hockey);	"";	"";	jason blake
Antonia Maury;	"";	"";	antonia maury
Corin Nemec;	"";	"";	corin nemec
André Courrèges;	"";	"";	corporate official website}}
Jim McKay;	"";	"";	jim mckay
The Notebook (novel);	"";	"";	the notebook
Pierre-Marc Bouchard;	"";	"";	pierre-marc bouchard
Dolly Pentreath;	"";	"";	dolly pentreath
Ikiru;	"";	"";	ikiru
Brian Boucher;	"";	"";	brian boucher
Sunrise/Back to the Future;	"";	"";	sunrise/back to the future
Jiwarli dialect;	"";	"";	jiwarli
Bob Boughner;	"";	"";	bob boughner
Catawba people;	"";	"";	catawba reservation
Intraocular lens;	"";	"";	intraocular lens
Border Terrier;	"";	"";	border terrier
Pyloric stenosis;	"";	"";	pyloric stenosis
Helix (band);	"";	"";	helix
Longfellow Mountains;	"";	"";	longfellow mountains, maine
Keel (band);	"";	"";	keel
Travnik;	"";	"";	travnik
Susan Ward;	"";	"";	susan ward
Clayface;	"";	[[metahuman]];	""
Dan Boyle (ice hockey);	"";	"";	dan boyle
Dandie Dinmont Terrier;	"";	"";	dandie dinmont terrier
Henry Herbert, 2nd Earl of Pembroke;	"";	"";	sir henry herbert
Mark Schweiker;	"";	"";	mark schweiker
Mack Gordon;	"";	"";	mack gordon
South Midlands;	"";	"";	south midlands
Penguin Cafe Orchestra;	"";	"";	penguin cafe orchestra
Freddy vs. Jason;	"";	"";	freddy vs. jason
Alf Palmer;	"";	"";	alf palmer
English Toy Terrier (Black & Tan);	"";	"";	english toy terrier (black & tan)
Augusto C. Sandino International Airport;	"";	"";	augusto c. sandino <br/>international airport
Casiguran, Sorsogon;	"";	"";	{{ph wikidata
Quadrophenia (film);	"";	"";	quadrophenia
Warrongo language;	"";	"";	warrongo
Henry Hamilton (colonial administrator);	"";	"";	henry hamilton
DMG Media;	"";	"";	dmg media limited
Daily Mail and General Trust;	"";	"";	daily mail and general trust
Freeserve;	"";	"";	freeserve.com plc
Ventricular tachycardia;	"";	"";	ventricular tachycardia
Dave Lombardo;	"";	"";	dave lombardo
Finnish Spitz;	"";	"";	finnish spitz
Istres;	"";	"";	istres
Istres-Le Tubé Air Base;	"";	"";	istres-le tubé air base
Starfire (Teen Titans);	"";	[[tamaranean]];	""
Will Parry (His Dark Materials);	"";	"";	will parry
Kerry Mills;	"";	"";	kerry mills
Nikolay Zhukovsky (scientist);	"";	"";	nikolay zhukovsky<br/>никола́й жуко́вский
General Confederation of Italian Industry;	"";	"";	confederazione generale dell'industria italiana
Acute kidney injury;	"";	"";	acute kidney injury
Everything You Always Wanted to Know About Sex* (*But Were Afraid to Ask) (book);	"";	"";	everything you always wanted to know about sex* (*but were afraid to ask)
Chronic kidney disease;	"";	"";	chronic kidney disease
NCAA Division II women's basketball tournament;	"";	"";	currentdi
Grand Basset Griffon Vendéen;	"";	"";	grand basset griffon vendéen
Honorverse;	"";	"";	honor stephanie alexander-harrington
Bauman Moscow State Technical University;	"";	"";	bauman moscow state technical university
Battle of Point Pleasant;	"";	"";	point pleasant battleground
Ted Mack;	"";	"";	mack, ted}}
Ruby-Spears;	"";	"";	ruby-spears productions, inc.
Steve Prefontaine;	"";	"";	steve prefontaine
Clay Dixon;	"";	"";	richard clay dixon
James H. McGee;	"";	"";	james howell mcgee
Richie Wilcox;	"";	"";	richie wilcox
Radical Party (Italy);	"";	"";	radical party
Dave Hall (Dayton mayor);	"";	"";	dave hall
Moosehead Lake;	"";	"";	""
Sekele language;	"";	"";	sekele
Invensys;	"";	"";	invensys ltd.
AGM-69 SRAM;	"";	"";	agm-69 sram
Sam Hall (diver);	"";	"";	""
Assumption University (Worcester);	"";	"";	assumption university
Wambierzyce;	"";	"";	wambierzyce
ǂKxʼaoǁʼae;	"";	"";	ǂkxʼaoǁʼae
Eileen Anderson;	"";	"";	eileen anderson
Luopioinen;	"";	"";	luopioinen
C. J. McLin;	"";	"";	c. j. mclin
Mac McLin;	"";	"";	mac mclin
Ciguatera fish poisoning;	"";	"";	ciguatera fish poisoning
Gulf of Maine;	"";	"";	gulf of maine
Penlee lifeboat disaster;	"";	"";	tater du}}
Arnold J. Isbell;	"";	"";	arnold j. isbell
Northern England;	"";	"";	northern england
Lloyds Bank;	"";	"";	lloyds bank plc
Naro language;	"";	"";	naro
Weber (unit);	"";	"";	weber
Debbie Meyer;	"";	"";	debbie meyer
Southern England;	"";	"";	southern england
European University Association;	"";	"";	european university association
Edward H. Watson;	"";	"";	edward h. watson
Gǀui dialect;	"";	"";	gǀui
Coulsdon South railway station;	"";	"";	coulsdon south
Hawaii State Library;	"";	"";	hawaii state library
Megola;	"";	"";	megola
Aswang;	"";	"";	aswang
Department of Junín;	"";	"";	department of junín
Poecilia;	poecilia;	"";	""
Department of La Libertad;	"";	"";	department of la libertad
Department of Lambayeque;	"";	"";	department of lambayeque
Department of Lima;	"";	"";	department of lima
John Dominis;	"";	"";	john dominis
Greenland Dog;	"";	"";	greenland dog
James W. Huffman;	"";	"";	james wylie huffman
Department of Loreto;	"";	"";	department of loreto
Alfred Weber;	"";	"";	alfred weber
Belfast Telegraph;	"";	"";	belfast telegraph
Department of Madre de Dios;	"";	"";	department of madre de dios
Minar-e-Pakistan;	"";	"";	minar-e-pakistan <br /> {{nobold
Department of Moquegua;	"";	"";	department of moquegua
Sooke;	"";	"";	sooke
Lilith Clay;	"";	[[metahuman]];	""
Department of Pasco;	"";	"";	department of pasco
Department of Piura;	"";	"";	department of piura
Simeon D. Fess;	"";	"";	simeon fess
Department of San Martín;	"";	"";	department of san martín
Aliʻiōlani Hale;	"";	"";	aliʻiōlani hale
EFL Championship;	"";	"";	efl championship
Mount Haruna;	"";	"";	mount haruna
Department of Puno;	"";	"";	department of puno
Deathstroke;	"";	[[metahuman]];	""
Chain (unit);	"";	"";	chain
The Casualties;	"";	"";	the casualties
EFL League One;	"";	"";	bury
Atlee Pomerene;	"";	"";	atlee pomerene
Charles W. F. Dick;	"";	"";	charles w. f. dick
Garfield Todd;	"";	"";	garfield todd
Phallales;	"";	"";	phallales
Thomas Morris (Ohio politician);	"";	"";	thomas morris
Benjamin Ruggles;	"";	"";	benjamin ruggles
Template:Coimbra Group;	"";	"";	coimbra group
Joseph Kerr;	"";	"";	joseph kerr
Łupawa;	"";	"";	łupawa
Template:International football;	"";	"";	international football
Carlos di Sarli;	"";	"";	carlos di sarli
University of Würzburg;	"";	"";	university of würzburg
Osvaldo Pugliese;	"";	"";	osvaldo pugliese
Aristotle University of Thessaloniki;	"";	"";	aristotle university of thessaloniki
University of Turku;	"";	"";	university of turku
Juan d'Arienzo;	"";	"";	juan d'arienzo
University of Coimbra;	"";	"";	university of coimbra
University of Lyon;	"";	"";	university of lyon
Francisco Canaro;	"";	"";	francisco canaro
Wołów;	"";	"";	wołów
Aníbal Troilo;	"";	"";	aníbal carmelo troilo
Roshnai Gate;	"";	"";	roshnai gate
Henry Saari;	"";	"";	henry saari
Henry Ian Cusick;	"";	"";	henry ian cusick
Sleepaway Camp;	"";	"";	sleepaway camp
Michael Buffer;	"";	"";	michael buffer
John Beradino;	"";	"";	johnny berardino
Julian Glover;	"";	"";	julian glover
Brooke English;	"";	"";	brooke english
Robin Strasser;	"";	"";	robin strasser
Richard Courant;	"";	"";	richard courant
Croatia national football team;	"";	"";	croatia
Pat Saiki;	"";	"";	pat saiki
Asian Football Confederation;	"";	"";	asian football confederation
Beverlee McKinsey;	"";	"";	beverlee mckinsey
Confederation of African Football;	"";	"";	confederation of african football
Don MacLaughlin;	"";	"";	don maclaughlin}}
Metamorpho;	"";	[[metahuman]];	""
Greater Iqbal Park;	"";	"";	greater iqbal park <br />{{nq
Lincoln Park;	"";	"";	lincoln park
D. G. Anderson;	"";	"";	andy anderson
Whirlpool Galaxy;	"";	"";	whirlpool galaxy
Stargate (1981 video game);	"";	"";	stargate}}
Alex Escobar;	"";	"";	alex escobar
Edgardo Alfonzo;	"";	"";	edgardo alfonzo
Marine Drive, Mumbai;	"";	"";	marine drive
Henry Blanco;	"";	"";	henry blanco
Cathedral Church of Saint Andrew (Honolulu);	"";	"";	st andrew's cathedral
Alan Cunningham;	"";	"";	alan cunningham
Roger Cedeño;	"";	"";	roger cedeño
José Joaquín de Olmedo International Airport;	"";	"";	josé joaquín de olmedo international airport
Irish Examiner;	"";	"";	irish examiner
Georgia on My Mind;	"";	"";	georgia on my mind
Grant Show;	"";	"";	grant show
Picea sitchensis;	picea;	sitchensis;	sitka spruce
Alfonso Bonilla Aragón International Airport;	"";	"";	alfonso bonilla aragón international airport
Pacific Union College;	"";	"";	"<div style=\"background-color:#1e5732\"> {{color"
Caribbean hermit crab;	"";	"";	caribbean hermit crab
Chiayi County;	"";	"";	chiayi county
Khwe language;	"";	"";	khwe
Tiritiri Matangi Island;	"";	"";	tiritiri matangi island
Rosey Brown;	"";	"";	rosey brown}}
Norman Johnson (mathematician);	"";	"";	norman johnson
Mazie Hirono;	"";	"";	mazie hirono
Changhua County;	"";	"";	changhua county
Kelly Curtis;	"";	"";	kelly curtis
Department of Tacna;	"";	"";	department of tacna
Department of Tumbes;	"";	"";	department of tumbes
Department of Ucayali;	"";	"";	department of ucayali
Eiko Kadono;	"";	"";	eiko kadono
Nokia 6230;	"";	"";	nokia 6230
Gǁana language;	"";	"";	gǁana
Alto Paraguay Department;	"";	"";	alto paraguay
Alto Paraná Department;	"";	"";	alto paraná department
Damian Wilson;	"";	"";	damian wilson
Amambay Department;	"";	"";	amambay department
Zino;	"";	"";	zino
George Mathews (soldier);	"";	"";	george mathews
Caaguazú Department;	"";	"";	caaguazú
Landmarq;	"";	"";	""
Caazapá Department;	"";	"";	caazapá
Daniel Barringer (geologist);	"";	"";	daniel barringer
Tshwa language;	"";	"";	tsoa
Canindeyú Department;	"";	"";	canindeyú
YPF;	"";	"";	ypf s.a.
Central Department;	"";	"";	central department
Deej Fabyc;	"";	"";	deej fabyc
Concepción Department, Paraguay;	"";	"";	concepción
Cordillera Department;	"";	"";	cordillera
Guairá Department;	"";	"";	guairá department
Fried dough;	"";	"";	fried dough
Itapúa Department;	"";	"";	itapúa
Misiones Department;	"";	"";	misiones department
San Diego Supercomputer Center;	"";	"";	san diego supercomputer center
Amstel;	"";	"";	amstel
John Sutton, 3rd Baron Dudley;	"";	"";	john sutton
Taoyuan, Taiwan;	"";	"";	taoyuan city
Ñeembucú Department;	"";	"";	ñeembucú department
Paraguarí Department;	"";	"";	paraguarí
Meditech;	"";	"";	medical information technology, inc.
Presidente Hayes Department;	"";	"";	presidente hayes
Pierluigi Collina;	"";	"";	pierluigi collina
Ian Buchanan;	"";	"";	ian buchanan
San Pedro Department, Paraguay;	"";	"";	san pedro department
Oliver Wakeman;	"";	"";	oliver wakeman
Emily McLaughlin;	"";	"";	emily mclaughlin
Kaimanawa horse;	"";	"";	kaimanawa horses
Mehran Karimi Nasseri;	"";	"";	""
Template:UEFA teams;	"";	"";	uefa teams
Extrastriate cortex;	"";	"";	extrastriate cortex
Sun Sentinel;	"";	"";	sun sentinel
Congenital adrenal hyperplasia due to 11β-hydroxylase deficiency;	"";	"";	congenital adrenal hyperplasia due to 11β-hydroxylase deficiency
Emberá-Wounaan Comarca;	"";	"";	emberá-wounaan
Congenital adrenal hyperplasia due to 3β-hydroxysteroid dehydrogenase deficiency;	"";	"";	congenital adrenal hyperplasia due to 3β-hydroxysteroid dehydrogenase deficiency
Herrera Province;	"";	"";	herrera province
RenderWare;	"";	"";	renderware
Greek alphabet;	"";	no}};	greek alphabet
Kuna de Wargandí;	"";	"";	comarca guna de wargandí
Yume Bitsu;	"";	"";	yume bitsu
Snakebite (drink);	"";	"";	snakebite
Snakebite;	"";	"";	snakebite
Ralph Lane;	"";	"";	ralph lane
David Tom;	"";	"";	david tom
NBA Coach of the Year Award;	"";	"";	national basketball association coach of the year award
Burgundy wine;	"";	"";	burgundy
Mary Stuart (actress);	"";	"";	mary stuart
Grey teal;	anas;	gracilis;	grey teal
La Albuera;	"";	"";	la albuera
Peter Steele;	"";	"";	peter steele
Alicia Coppola;	"";	"";	alicia coppola
David Peck Todd;	"";	"";	david peck todd}}
Tuggeranong;	"";	"";	tuggeranong
James Whiteside McCay;	"";	"";	sir james whiteside mccay
Capacitance Electronic Disc;	"";	"";	capacitance electronic discs
Piraeus Bank;	"";	"";	"piraeus financial holdings s.a.<ref name=\"gemi\">{{cite web"
O'Dea Castle;	"";	"";	o'dea castle
Sarah Chalke;	"";	"";	sarah chalke
Ella Baker;	"";	"";	ella baker
Brush-tailed phascogale;	phascogale;	tapoatafa;	brush-tailed phascogale<ref name=msw3>{{msw3 groves
Anthony Geary;	"";	"";	anthony geary
Genie Francis;	"";	"";	genie francis
Stephen Nichols;	"";	"";	stephen nichols
Helen Duncan;	"";	"";	helen duncan
JAXA;	"";	"";	japan aerospace exploration agency
Buffalo Bills (quartet);	"";	"";	the buffalo bills
Treaty of 1818;	"";	"";	treaty of 1818
Oxalate;	"";	"";	oxalate
Kazem al-Haeri;	"";	"";	[[grand ayatollah]] <br /><big> sayyid kadhim al-haeri </big><br />آية الله العظمى السيد كاظم الحائري
Lander University;	"";	"";	lander university
St Peter's School, York;	"";	"";	st peter's school, york
Chamber of Deputies of Chile;	"";	"";	chamber of deputies
National Congress of Chile;	"";	"";	national congress of chile
Train of Thought (Dream Theater album);	"";	"";	train of thought
Tom Freston;	"";	"";	tom freston
Roy Welensky;	"";	"";	sir roy welensky
Mis-Teeq;	"";	"";	mis-teeq
Ken Daneyko;	"";	"";	ken daneyko
Nu Virgos;	"";	"";	via gra
Gander International Airport;	"";	"";	gander international airport
16-cell;	"";	"";	16-cell<br />(4-orthoplex)
Copper River (Alaska);	"";	"";	copper river
Seychelles International Airport;	"";	"";	seychelles international airport
Praslin Island Airport;	"";	"";	praslin island airport
Hurricane Danielle (1998);	"";	"";	hurricane danielle
Marbles (album);	"";	"";	marbles
Monstera deliciosa;	monstera;	deliciosa;	""
DTN (company);	"";	"";	dtn
Oni (video game);	"";	"";	''oni''}}
Kobuk River;	"";	"";	kobuk
Thomas Sankara International Airport Ouagadougou;	"";	"";	ouagadougou airport
City of Port Adelaide Enfield;	"";	"";	city of port adelaide enfield
Imam Khomeini International Airport;	"";	"";	imam khomeini international airport
Fred Crisman;	"";	"";	fred crisman: cave of the space nazis
Breslow's depth;	"";	"";	breslow's depth
RRDtool;	"";	"";	rrdtool
Michael Riconosciuto;	"";	"";	michael riconosciuto
Denatonium;	"";	"";	denatonium benzoate
Carl Ludwig Siegel;	"";	"";	carl ludwig siegel
Burning Love;	"";	"";	burning love
Florida's Turnpike;	"";	"";	[[florida state road 35
Samuel E. Wright;	"";	"";	samuel e. wright
Treaty of Wedmore;	"";	"";	date
John Todd (Canadian biologist);	"";	"";	john todd
Dax, Landes;	"";	"";	dax
Melanoma;	"";	"";	melanoma
Geo-Force;	"";	[[metahuman]];	""
Aqualad;	"";	atlantean;	""
Modulate (album);	"";	"";	modulate
Evolver (311 album);	"";	"";	evolver
Dominic Dale;	"";	"";	dominic dale
Bob Chaperon;	"";	"";	bob chaperon
Nigrostriatal pathway;	"";	"";	nigrostriatal pathway
La Aurora International Airport;	"";	"";	la aurora international airport
Stephen Maguire;	"";	"";	stephen maguire
Kirstine Meyer;	"";	"";	kirstine bjerrum meyer
Hassan Gouled Aptidon;	"";	"";	hassan gouled aptidon
Horace Lindrum;	"";	"";	horace lindrum
Robert S. Shankland;	"";	"";	robert s. shankland
Quasar, Quasar, Burning Bright;	"";	"";	quasar, quasar, burning bright
Meet Joe Black;	"";	"";	meet joe black
Chris Lowe;	"";	"";	chris lowe
Football at the 1912 Summer Olympics;	"";	"";	players}}
Atong language (Sino-Tibetan);	"";	"";	atong
Wild rice;	"";	"";	wild rice
Reach for Tomorrow;	"";	"";	reach for tomorrow
Batam;	"";	"";	batam
A-Pucikwar language;	"";	"";	pucikwar
Jensen Motors;	"";	"";	jensen motors limited<br>#00182205
Aari language;	"";	"";	aari
Gotha;	"";	"";	gotha
Vlad the Impaler;	"";	"";	vlad iii
Dom & Roland;	"";	"";	dom & roland
Uherské Hradiště;	"";	"";	uherské hradiště
Scenic World;	"";	"";	""
Jamison Valley;	"";	"";	jamison valley
Ventral tegmental area;	"";	"";	ventral tegmental area
Hawkesbury River;	"";	"";	hawkesbury-nepean river
Alliance & Leicester;	"";	"";	alliance & leicester plc
Mauri Pacific;	"";	"";	mauri pacific
Jaane Bhi Do Yaaro;	"";	"";	jaane bhi do yaaro
Midbrain tegmentum;	"";	"";	midbrain tegmentum
Windsor, New South Wales;	"";	"";	windsor
LNER Class A4 4468 Mallard;	"";	"";	''mallard''
Colo River;	"";	"";	colo
Leyland brothers;	"";	"";	mike leyland
Old Order Mennonite;	"";	"";	year1992
Tear down this wall!;	"";	no}};	""
Foxton Inclined Plane;	"";	"";	foxton inclined plane
Henry Grey, 1st Duke of Suffolk;	"";	"";	henry grey
Menindee, New South Wales;	"";	"";	menindee
Suckdog;	"";	"";	suckdog
Vannes;	"";	"";	vannes
Keepit Dam;	"";	"";	keepit dam
Twist and Shout;	"";	"";	twist and shout
Metrocenter Mall (Jackson, Mississippi);	"";	"";	metrocenter mall
Namoi River;	"";	"";	namoi river
Lake Alexandrina (South Australia);	"";	"";	lake alexandrina
Abanyom language;	"";	"";	abanyom
Tailem Bend, South Australia;	"";	"";	tailem bend
Banu Lakhm;	"";	"";	banu lakhm<br><small>({{lang-ar
Morris Panych;	"";	"";	morris panych
Myall Lakes;	"";	"";	myall lakes
Tea Gardens, New South Wales;	"";	"";	tea gardens
Qahtanite;	"";	"";	banu qahtan<br />{{lang
Missing man formation;	"";	"";	missing man formation
Álvaro Siza Vieira;	"";	"";	álvaro siza vieira
Port Stephens (New South Wales);	"";	"";	port stephens
Bill Nye the Science Guy;	"";	no;	""
Legal & General;	"";	"";	legal & general group plc
Bourke, New South Wales;	"";	"";	bourke
Eddie Livingstone;	"";	"";	eddie livingstone
Richard Bourke;	"";	"";	richard bourke
Trustee Savings Bank;	"";	"";	tsb bank plc
Brent Butt;	"";	"";	brent butt
Abau language;	"";	"";	abau
Gabrielle Miller;	"";	"";	gabrielle miller
Lasker Award;	"";	"";	lasker award
Eric Peterson;	"";	"";	eric peterson
Lorne Cardinal;	"";	"";	lorne cardinal
Nancy Robertson (actress);	"";	"";	nancy robertson
Tara Spencer-Nairn;	"";	"";	tara spencer-nairn
Kevin McDonald;	"";	"";	kevin mcdonald
A History of the World in 10½ Chapters;	"";	"";	a history of the world in 10½ chapters
North Sydney, New South Wales;	"";	"";	north sydney
Flying Dutchman;	"";	"";	''flying dutchman''
Wollstonecraft, New South Wales;	"";	"";	wollstonecraft
.de;	"";	"";	.de
List of islands of the Faroe Islands;	"";	"";	islands of the faroe islands
Middle Harbour;	"";	"";	middle harbour
Crows Nest, New South Wales;	"";	"";	crows nest
Stephan G. Stephansson;	"";	"";	stephan g. stephansson
Greater Western Sydney;	"";	"";	greater western sydney
Pandora and the Flying Dutchman;	"";	"";	pandora and the flying dutchman
Southern Sydney;	"";	"";	southern sydney
Staatsoper Hannover;	"";	"";	hanover state opera
The Adventure of the Musgrave Ritual;	"";	"";	the adventure of the musgrave ritual
Amália Rodrigues;	"";	"";	amália rodrigues<br /><small>[[order of st. james of the sword
120-cell;	"";	"";	120-cell
Nith River;	"";	"";	nith river
Krosno Odrzańskie;	"";	"";	krosno odrzańskie
Hyperdontia;	"";	"";	hyperdontia
Gilles Fauconnier;	"";	"";	gilles fauconnier
HMS Dreadnought (1906);	"";	"";	''dreadnought''
Skinner v. Oklahoma;	"";	"";	skinner v. oklahoma
Bryn Terfel;	"";	"";	bryn terfel
MetroLink (St. Louis);	"";	"";	metrolink
De Havilland Canada DHC-6 Twin Otter;	"";	"";	dhc-6 twin otter
Stanley Turrentine;	"";	"";	stanley turrentine
Li Tie;	"";	"";	li tie<br />李铁
Andrew Lewis;	"";	"";	lewis, andrew}}
Denise Alexander;	"";	"";	denise alexander
BBC Cardiff Singer of the World competition;	"";	"";	bbc cardiff singer of the world competition
Flag of the Arab League;	"";	"";	league of arab states
BBC National Orchestra of Wales;	"";	"";	bbc national orchestra of wales
Hsinchu County;	"";	"";	hsinchu county
Ikon Gallery;	"";	"";	the ikon gallery
José Maria Pedroto;	"";	"";	josé maria pedroto
Sanjeev Bhaskar;	"";	"";	sanjeev bhaskar
Crest (toothpaste);	"";	"";	crest
Jimmy Carr;	"";	"";	jimmy carr
Gnome Monosoupape;	"";	"";	monosoupape
New York Press;	"";	"";	new york press
Otmar Freiherr von Verschuer;	"";	"";	otmar freiherr von verschuer
Omid Djalili;	"";	"";	omid djalili
Jade (DC Comics);	"";	[[metahuman]];	""
Simon Cumbers;	"";	"";	simon cumbers<!-- include middle initial, if not specified in birth_name -->
Newport Jazz Festival;	"";	"";	newport jazz festival
Eddie Kendricks;	"";	"";	eddie kendricks
Kuskokwim River;	"";	"";	kuskokwim river
T-Online;	"";	"";	t-online
Hamline University;	"";	"";	hamline university
Illinois Solidarity Party;	"";	"";	""
Eustathius of Antioch;	"";	"";	eustathius of antioch
Ex parte Endo;	"";	"";	ex parte endo
Edelmiro Julián Farrell;	"";	"";	edelmiro julián farrell
Eddie Braben;	"";	"";	eddie braben
Pedro Pablo Ramírez;	"";	"";	'''pedro pablo ramírez'''
Ramón Castillo;	"";	"";	'''ramón castillo'''
Institution of Engineers (India);	"";	"";	the institution of engineers (india)
Roberto María Ortiz;	"";	"";	roberto m. ortiz
Sharon Case;	"";	"";	sharon case
Stikine River;	"";	"";	stikine river
Agustín Pedro Justo;	"";	"";	agustín pedro justo
José Félix Uriburu;	"";	"";	josé félix uriburu
Dillard University;	"";	"";	dillard university
Marcelo Torcuato de Alvear;	"";	"";	'''marcelo torcuato de alvear'''
Trevor St. John;	"";	"";	trevor st. john
The Beau Brummels;	"";	"";	the beau brummels
Lawrence Technological University;	"";	"";	lawrence technological university
Eggnog;	"";	"";	eggnog
Congenital adrenal hyperplasia due to 17α-hydroxylase deficiency;	"";	"";	congenital adrenal hyperplasia due to 17 alpha-hydroxylase deficiency
Living Legends (group);	"";	"";	living legends
Te Urewera National Park;	"";	"";	te urewera national park
Victorino de la Plaza;	"";	"";	victorino de la plaza
Roque Sáenz Peña;	"";	"";	roque sáenz peña
Xavier University of Louisiana;	"";	"";	{{big
Tomislav Nikolić;	"";	"";	tomislav nikolić
José Figueroa Alcorta;	"";	"";	'''josé figueroa alcorta'''
Ivica Dačić;	"";	"";	ivica dačić
Woodmont (Gladwyne, Pennsylvania);	"";	"";	woodmont
Bogoljub Karić;	"";	"";	bogoljub karić
Vladan Batić;	"";	"";	vladan batić
Chigwell Urban District;	"";	"";	chigwell
Boulton and Watt;	"";	"";	boulton and watt
List of Minnesota state parks;	"";	"";	afton state park}}
Aubrey Burl;	"";	"";	aubrey burl
University of Wisconsin–River Falls;	"";	"";	university of wisconsin–river falls
Template:CONMEBOL teams;	"";	"";	conmebol teams
Hixkaryana language;	"";	"";	hixkaryána
Frances P. Bolton;	"";	"";	frances payne bolton
Jay Mohr;	"";	"";	jay mohr
Christian LeBlanc;	"";	"";	christian leblanc
Rio Group;	"";	"";	rio group
Mary M. Schroeder;	"";	"";	mary m. schroeder
Inner Harbor;	"";	"";	inner harbor<!-- at least one of the first two fields must be filled in -->
Michael Walzer;	"";	"";	michael walzer
Raiden (Metal Gear);	"";	"";	raiden
Kate Garraway;	"";	"";	kate garraway
Manuel Quintana;	"";	"";	manuel quintana
Capital District (Venezuela);	"";	"";	capital district
Jacques Martin (comics);	"";	"";	jacques martin
Julio Argentino Roca;	"";	"";	julio argentino roca
José Evaristo Uriburu;	"";	"";	josé e. de uriburu
Luis Sáenz Peña;	"";	"";	luis sáenz peña
Carlos Pellegrini;	"";	"";	carlos pellegrini
Louis Stokes;	"";	"";	louis stokes
Thomas Gisborne;	"";	"";	thomas gisborne
Noah Feldman;	"";	"";	noah feldman
Yunlin County;	"";	"";	yunlin county
Saudia Flight 163;	"";	"";	saudia flight 163
Santiago Derqui;	"";	"";	'''santiago derqui'''
Vicente López y Planes;	"";	"";	vicente lópez y planes
Selman Waksman;	"";	"";	selman waksman
File:Roger Waters Amused to Death.jpg;	"";	"";	[[amused to death]]
Koyukuk River;	"";	"";	koyukuk river
Tokyo Metro Hanzōmon Line;	"";	"";	tokyo metro hanzōmon line
