title;	genus;	species;	name
She Bop;	"";	"";	she bop
Usini;	"";	"";	usini
The Castle of Cagliostro;	"";	"";	the castle of cagliostro
The Goonies;	"";	"";	the goonies
Warhammer 40,000;	"";	no;	''warhammer 40,000''
Kerri Green;	"";	"";	kerri green
Patsy Cline;	"";	"";	patsy cline
Tung Chee-hwa;	"";	"";	tung chee-hwa
Anne Ramsey;	"";	"";	anne ramsey
Steve Antin;	"";	"";	steve antin
Margaret Cho;	"";	"";	margaret cho
University of Calgary;	"";	"";	university of calgary
Jeff Cohen (actor);	"";	"";	jeff cohen
RuPaul;	"";	no}};	""
The World Almanac;	"";	"";	world almanac
Alan Paton;	"";	"";	alan paton
Loretta Swit;	"";	"";	loretta swit
Jamie Farr;	"";	"";	jamie farr
Gary Burghoff;	"";	"";	gary burghoff
William Christopher;	"";	"";	william christopher
Wayne Rogers;	"";	"";	wayne rogers}}
William Manuel Johnson;	"";	"";	bill johnson
The Lady Chablis;	"";	"";	the lady chablis
Akhenaten;	"";	"";	{{plainlist
Antikythera mechanism;	"";	"";	antikythera mechanism
Strasburg, Pennsylvania;	"";	"";	strasburg, pennsylvania
Margaret Macdonald Mackintosh;	"";	"";	margaret macdonald mackintosh
SKF;	"";	"";	ab skf
Andrew Fleming;	"";	"";	andrew fleming
Tarn-et-Garonne;	"";	"";	tarn-et-garonne
Ann Macbeth;	"";	"";	ann macbeth
Blue Note Records;	"";	"";	blue note records
Paul Morphy;	"";	"";	paul morphy
Robert Guéï;	"";	"";	robert guéï
Mitochondrial Eve;	"";	"";	l
Out of Africa (film);	"";	"";	out of africa
Angkor;	"";	"";	angkor
Papa Jack Laine;	"";	"";	papa jack laine
The 13th Warrior;	"";	"";	the 13th warrior
Ahmad ibn Fadlan;	"";	"";	ahmad ibn fadlan
Karl Koch (hacker);	"";	"";	karl koch
Janis Ian;	"";	"";	janis ian
École des ponts ParisTech;	"";	"";	école des ponts paristech
5th arrondissement of Paris;	"";	"";	5th arrondissement of paris
Louise Arbour;	"";	"";	louise arbour
IPod;	"";	"";	ipod
Alcalá de Henares;	"";	"";	alcalá de henares
Yvelines;	"";	"";	yvelines
Landes (department);	"";	"";	landes
Douai;	"";	"";	douai
Brian Lumley;	"";	"";	brian lumley
Saint Vitus;	"";	"";	vitus
Irish Traveller Movement;	"";	"";	irish traveller movement
Cystoscopy;	"";	"";	cystoscopy
Dunkirk;	"";	"";	dunkirk
Tunna;	"";	"";	tunna
Babina, Uttar Pradesh;	"";	"";	babina
The Road to Mars;	"";	"";	the road to mars
Mars trilogy;	"";	"";	red mars
Brachydactyly;	"";	"";	brachydactyly
Acouchi;	"";	"";	acouchis
W. E. B. Du Bois;	"";	no;	""
Taligent;	"";	"";	taligent inc.
Filippo Brunelleschi;	"";	"";	filippo brunelleschi
Fraziers Bottom, West Virginia;	"";	"";	fraziers bottom
Pliny, West Virginia;	"";	"";	pliny
Teays, West Virginia;	"";	"";	teays
Regeneration (novel);	"";	"";	regeneration
Flirting with Disaster (film);	"";	"";	flirting with disaster
Nefertiti;	"";	"";	<hiero>x1:n35:n5-m17\-f35-f35-f35-f35-.-f35-m18-x1:z4-b1</hiero>
Freedom Press;	"";	"";	freedom press
The Conquest of Bread;	"";	"";	the conquest of bread
Miķelis;	"";	"";	miķelis
Ben Stiller;	"";	"";	ben stiller
Mark Z. Danielewski;	"";	"";	mark z. danielewski
Ring Nebula;	"";	"";	ring nebula
House of Leaves;	"";	"";	house of leaves
The Whalestoe Letters;	"";	"";	the whalestoe letters
Angry Johnny;	"";	"";	angry johnny
Borders Group;	"";	"";	borders group, inc.
Hey Pretty;	"";	"";	hey pretty
She's So Unusual;	"";	"";	she's so unusual
Girls Just Want to Have Fun;	"";	"";	girls just want to have fun
True Colors (Cyndi Lauper album);	"";	"";	true colors
Corey Feldman;	"";	"";	corey feldman
Moshe Dayan;	"";	"";	moshe dayan
A Night to Remember (book);	"";	"";	a night to remember (titanic)
I Drove All Night;	"";	"";	i drove all night
My First Night Without You;	"";	"";	my first night without you
Vibes (film);	"";	"";	vibes
Hole in My Heart (All the Way to China);	"";	"";	hole in my heart (all the way to china)
The White Goddess;	"";	"";	the white goddess
Complutense University of Madrid;	"";	"";	complutense university of madrid
Mayahuel;	"";	"";	mayahuel
Xōchiquetzal;	"";	"";	xochiquetzal
Tezcatlipoca;	"";	"";	tezcatlipoca
Chalchiuhtlicue;	"";	"";	chalchiuhtlicue
The Golden Bough;	"";	"";	the golden bough
Xolotl;	"";	"";	xolotl
Cōātlīcue;	"";	"";	coatlicue
Coyolxāuhqui;	"";	"";	coyolxauhqui
Huītzilōpōchtli;	"";	"";	huitzilopochtli
Mictlāntēcutli;	"";	"";	mictlāntēcutli
Xōchipilli;	"";	"";	xochipilli
John Varley (author);	"";	"";	john varley
Lost Dogs;	"";	"";	lost dogs
The 77s;	"";	"";	the 77s
Michael Roe;	"";	"";	michael roe
John Candy;	"";	"";	john candy
Centeōtl;	"";	"";	centeōtl
Tlazōlteōtl;	"";	"";	tlazolteotl
