title;	genus;	species;	name
Carlos Sanguinetti;	"";	"";	"carlos sanguinetti<ref name=\"sports-reference\" />"
Constantin Tărloiu;	"";	"";	constantin tărloiu
Gérard Fernandez;	"";	"";	gérard fernandez
Rigoberto Mendoza (basketball);	"";	"";	rigoberto mendoza
Michel Audoin;	"";	"";	"michel audoin<ref name=\"sports-reference\" />"
COVID-19 pandemic in Brazil;	"";	"";	covid-19 pandemic in brazil
Popular Unity (Brazil);	"";	"";	popular unity
Philippe Massu;	"";	"";	"philippe massu<ref name=\"sports-reference\" />"
Tell el-Far'ah (South);	"";	"";	tell el-far'ah
Template:Fijian MPs by parliamentary term;	"";	"";	fijian mps by parliamentary term
Yusuf Mire Mohamed;	"";	"";	yusuf mire mohamed<br/>  يوسف محمد مره
Michael Farthofer;	"";	"";	"michael farthofer<ref name=\"sports-reference\" />"
Christian Holler;	"";	"";	"christian holler<ref name=\"sports-reference\" />"
Richard Holler;	"";	"";	"richard holler<ref name=\"sports-reference\" />"
Louis Bionier;	"";	"";	louis bionier
Template:Anthony Eden;	"";	"";	anthony eden
Bernd Knuppel;	"";	"";	"bernd knuppel<ref name=\"sports-reference\" />"
Erik von Loewis;	"";	"";	erik von loewis
Alejandro Ferreiro;	"";	"";	"alejandro ferreiro<ref name=\"sports-reference\" />"
Enrique Dupont;	"";	"";	"enrique dupont<ref name=\"sports-reference\" />"
Karimah Westbrook;	"";	"";	karimah westbrook
Takaharu Hirozawa;	"";	"";	"takaharu hirozawa<ref name=\"sports-reference\" />"
Dusman Sabuni;	"";	"";	dusman sabuni
Minoru Okita;	"";	"";	"minoru okita<ref name=\"sports-reference\" />"
Mohamoud Hassan Saad;	"";	"";	mohamoud hassan saad <br/>
Jasper Newton Smith;	"";	"";	jasper newton smith
Takumi Fujiwara (sailor);	"";	"";	"takumi fujiwara<ref name=\"sports-reference\" />"
Emily Herfoss;	"";	"";	emily herfoss
Dorcopsoides;	dorcopsoides;	fossilis;	""
Rachel Burrows;	"";	"";	rachel burrows
Luis Herman;	"";	"";	"luis herman<ref name=\"sports-reference\" />"
Jorge Zuazola;	"";	"";	"jorge zuazola<ref name=\"sports-reference\" />"
What the Dead Men Say (album);	"";	"";	what the dead men say
Manuel González (sailor);	"";	"";	manuel gonzález
Just Høg;	"";	"";	just høg
Eric Tulla;	"";	"";	"eric tulla<ref name=\"sports-reference\" />"
Template:Episkopi F.C.;	"";	"";	episkopi f.c.
Jerry Pignolet;	"";	"";	"jerry pignolet<ref name=\"sports-reference\" />"
Ronnie Ramos;	"";	"";	"ronnie ramos<ref name=\"sports-reference\" />"
Álvaro Barreto;	"";	"";	álvaro barreto
Naseem Khan (sailor);	"";	"";	"naseem khan<ref name=\"sports-reference\" />"
Adnan Yousoof;	"";	"";	adnan yousoof
Diego Suarez (garden designer);	"";	"";	diego suarez
File:Riley different.jpg;	"";	"";	""
Leucauge decorata;	"";	"";	decorative silver orb spider
Jean Braure;	"";	"";	"jean braure<ref name=\"sports-reference\" />"
Mystic Hot Springs;	"";	"";	mystic hot springs
File:Rufus Wainwright - Unfollow the Rules.png;	"";	"";	''unfollow the rules''
Kirk Grybowski;	"";	"";	"kirk grybowski<ref name=\"sports-reference\" />"
Lake Views: This World and the Universe;	"";	"";	lake views: this world and the universe
Agniyar River;	"";	"";	agniyar river
Marlon Singh;	"";	"";	"marlon singh<ref name=\"sports-reference\" />"
Festival de Viña 2020;	"";	"";	viña del mar international song festival
Move (The Mamas song);	"";	"";	move
Take a Chance (Robin Bengtsson song);	"";	"";	take a chance
Kingdom Come (Anna Bergendahl song);	"";	"";	kingdom come
File:Rufus Wainwright - Damsel in Distress.png;	"";	"";	"\"damsel in distress\""
Bulletproof (Dotter song);	"";	"";	bulletproof
Winners (song);	"";	"";	winners
Harriet Zinnes;	"";	"";	harriet zinnes
Shout It Out (Mariette song);	"";	"";	shout it out
Linda Schadler;	"";	"";	linda schadler
Brave (Hanna Ferm song);	"";	"";	brave
Franco Del Prete;	"";	"";	franco del prete
Colores;	"";	"";	colores
Troubled Waters (Victor Crone song);	"";	"";	troubled waters
Jacques Cuinières;	"";	"";	jacques cuinières
Sergio Galeotti;	"";	"";	sergio galeotti
Crime After School (1959 film);	"";	"";	crime after school
File:Big Pun - I'm Not a Player.jpg;	"";	"";	i'm not a player
Mount Kent Observatory;	"";	"";	mount kent observatory
St. Johannis, Schalkau;	"";	"";	st. johannis
Margaret Verble;	"";	"";	margaret verble
Kurt Hasse (cinematographer);	"";	"";	kurt hasse
Lord Glitters;	"";	"";	"lord glitters (fr), grey gelding 2013<ref name=\"pedigree\"/>"
Michael A. Saporito;	"";	"";	michael a. saporito
Woodstock Castle (Athy);	"";	"";	woodstock castle
Clarion Defender;	"";	"";	clarion defender
Gregory J. Studerus;	"";	"";	gregory j. studerus
File:Flaming Lead poster.jpg;	"";	"";	flaming lead
Paul van Min;	"";	"";	paul van min
Martin Koek;	"";	"";	martin koek
Jan Hordijk;	"";	"";	jan hordijk
The Dude Ranch;	"";	"";	the dude ranch
Template:Anagennisi Arta F.C.;	"";	"";	anagennisi arta f.c.
My Friend (Oblivia song);	"";	"";	my friend
La vita nuova (EP);	"";	"";	la vita nuova
File:J Balvin - Colores.png;	"";	"";	''colores''
Askoll;	"";	"";	askoll eva s.p.a.
Amarillo (J Balvin song);	"";	"";	amarillo
Gramma dejongi;	gramma;	dejongi;	""
Dick Chorovich;	"";	"";	dick chorovich
Murder in Rio;	"";	"";	murder in rio
Philip M. Duncan II;	"";	"";	philip menzie duncan
Ramon Bejarano;	"";	"";	ramon bejarano
Trolls World Tour (soundtrack);	"";	"";	trolls world tour: original motion picture soundtrack
Ritha' al-Andalus;	"";	"";	''rithā’ al-andalus''
Moutier railway station;	"";	"";	moutier
Ira Oberberg;	"";	"";	ira oberberg
Paul Trappen;	"";	"";	paul trappen
Take Me Away (Lash song);	"";	"";	take me away
José María González Santos;	"";	"";	kichi
José María González;	"";	"";	josé maría angél gonzález
Dorasaani;	"";	"";	dorasaani
Sigrún Aðalbjarnardóttir;	"";	"";	sigrún aðalbjarnardóttir
Beauty Queen (Lash song);	"";	"";	beauty queen
Crime After School (1975 film);	"";	"";	crime after school
Conocephalum salebrosum;	conocephalum;	salebrosum;	""
The Beautiful and the Damned (album);	"";	"";	the beautiful and the damned
Lyudmila Nuikina;	"";	"";	lyudmila ivanovna nuikina
Herbert Fleischmann;	"";	"";	herbert fleischmann
Ingeborg Taschner;	"";	"";	ingeborg taschner
List of Roman Catholic bishops of Hong Kong;	"";	"";	feliciani and forcade pro-pa
Malbaie Lake (La Côte-de-Beaupré);	"";	"";	malbaie lake
Corbin Strong;	"";	"";	corbin strong
Bernard Pingaud;	"";	"";	bernard pingaud
Camila María Concepción;	"";	"";	camila maría concepción
2020 Balyun airstrikes;	"";	"";	2020 balyun airstrikes
Oswald Peraza;	"";	"";	oswald peraza
Chris Lawson (racing driver);	"";	"";	chris lawson
Susan M. Elliott;	"";	"";	susan m. elliott
Chamberlin Hall;	"";	"";	chamberlin hall
Jerry Reary;	"";	"";	jerry reary
PTSD (G Herbo album);	"";	"";	ptsd
Anyways (album);	"";	"";	anyways
God Whispered Your Name;	"";	"";	god whispered your name
Template:Lucius J. Henderson;	"";	"";	lucius j. henderson
Henry I. Paddock House;	"";	"";	henry i. paddock house
Lappohja;	"";	"";	lappohja
Lac des Neiges;	"";	"";	lac des neiges
Mary Heath (politician);	"";	"";	mary sullivan heath
2,2'-Dipyridylamine;	"";	"";	2,2′-dipyridylamine
Joe Lawler;	"";	"";	joe lawler
Dali River;	"";	"";	dali river
Nicoletta Sacchi;	"";	"";	nicoletta sacchi
Alberto Rojo Blas;	"";	"";	alberto rojo
Start Liquidation;	"";	"";	start liquidation
Scout Durwood;	"";	"";	scout durwood
Zafar Choudhary;	"";	"";	zafar choudhary
File:James Taylor American Standard.jpg;	"";	"";	american standard
Template:Cosmos;	"";	"";	cosmos
Kikilimana;	"";	"";	kikilimana
Dallas–Fort Worth Film Critics Association Awards 2019;	"";	"";	25th dallas–fort worth film critics association awards
Jandakot Regional Park;	"";	"";	jandakot regional park
John A. Ambrose;	"";	"";	john a ambrose<!-- use common name/article title -->
Leonardo Casanova;	"";	"";	leonardo casanova
Antonio Serravalle;	"";	"";	antonio serravalle
2020 Milan–San Remo;	"";	"";	2020 milan–san remo
Prometheus (Orff);	"";	"";	prometheus
Nací Para Cantar;	"";	"";	nací para cantar
Blue Dot Network;	"";	"";	blue dot network
Happiness Over Everything (H.O.E.);	"";	"";	happiness over everything (h.o.e.)
Stanley Dudrick;	"";	"";	stanley dudrick
La vita nuova (song);	"";	"";	la vita nuova
File:Christine and the Queens - La vita nuova.png;	"";	"";	''la vita nuova''
Sherry Dutzy;	"";	"";	sherry dutzy
Maynard Mountain;	"";	"";	maynard mountain
Craspedotropis;	'''''craspedotropis''''';	"";	""
Trollius yunnanensis;	trollius;	yunnanensis;	""
DeAndre Thompkins;	"";	"";	deandre thompkins
De Vuelta en la Trampa;	"";	"";	de vuelta en la trampa
Keith Embray;	"";	"";	keith embray
Keith Burrell;	"";	"";	keith howard burrell
Armistead Neely;	"";	"";	armistead neely
E. R. Sahadevan;	"";	"";	e. r. sahadevan
Heropanti 2;	"";	"";	heropanti 2
Punto y Coma;	"";	"";	punto y coma
Störsvik;	"";	"";	störsvik
Template:Military of Saudi Arabia;	"";	"";	military of saudi arabia
Girley Gunawardana;	"";	"";	girley gunawardana <br>ගර්ලි ගුණවර්ධන
Buzi River (Taiwan);	"";	"";	buzi river
Andrii Ponomar;	"";	"";	andrii ponomar
Islam Rzayev;	"";	"";	islam rzayev
Nancy Murphy;	"";	"";	nancy murphy
Template:Footer US NC Indoor Mile Women;	"";	"";	footer us nc indoor mile women
1510 influenza pandemic;	"";	"";	1510 flu pandemic
Janice Schmidt;	"";	"";	jan schmidt
Nadia Battocletti;	"";	"";	nadia battocletti
Kamenik (mountain);	"";	"";	kamenik
Luciano Onder;	"";	"";	luciano onder
Henry Salem Hubbell;	"";	"";	henry salem hubbell
Nigel Glendinning;	"";	"";	nigel glendinning
Jacqueline Amongin;	"";	"";	jacqueline amongin
Han River (Taiwan);	"";	"";	han river
Jagannath Mallick;	"";	"";	jagannath mallick
Kalippu;	"";	"";	kalippu
Template:Atromitos Piraeus F.C.;	"";	"";	atromitos piraeus f.c.
Ioan Kramer;	"";	"";	ioan kramer
Template:COVID-19 pandemic data/Germany medical cases;	"";	"";	"\"a\"}}({{navbar"
2020 Kuurne–Brussels–Kuurne;	"";	"";	2020 kuurne–brussels–kuurne
Template:Chalkidona F.C.;	"";	"";	chalkidona f.c.
Template:Panelefsiniakos F.C.;	"";	"";	panelefsiniakos f.c.
Christine Gregory;	"";	"";	christine gregory
Stephen Kiama;	"";	"";	stephen kiama
Lynette Dolphin;	"";	"";	lynette dolphin
Template:Atsalenios F.C.;	"";	"";	atsalenios f.c.
Schellenberg smuggling incident;	"";	"";	robert lloyd schellenberg
Samira Efendi;	"";	"";	samira efendi
1915 San Francisco Seals season;	"";	"";	san francisco seals
Iuliu Năftănăilă;	"";	"";	iuliu năftănăilă
José Paulo Dias;	"";	"";	"josé paulo dias<ref name=\"sports-reference\" />"
Vellam (2021 film);	"";	"";	vellam
Template:Tom Ricketts;	"";	"";	tom ricketts
Daniil Krutskikh;	"";	"";	daniil krutskikh
Jean-Pierre Courcol;	"";	"";	jean-pierre courcol
Template:Footer World Champions Men's Laser Radial;	"";	"";	footer world champions men's laser radial
Alan Jaggs;	"";	"";	alan jaggs
Galina Osetsimskaya;	"";	"";	galina osetsimskaya
Dorin Necula;	"";	"";	dorin necula
Embassy of Belgium, Warsaw;	"";	"";	embassy of belgium to poland and lithuania<br><small>ambassade van belgië in polen en litouwen<br>ambassade de belgique en pologne et en lituanie<br>ambasada belgii w polsce i na litwie</small>
Template:Zakynthos F.C.;	"";	"";	zakynthos f.c.
Hasni Mohammad;	"";	"";	hasni mohammad
2018 Commonwealth Games Athletes Village;	"";	"";	2018 commonwealth games athletes village
Pedro Milans;	"";	"";	pedro milans
Clement Nwankwo;	"";	"";	clement nwankwo
Lisa Westcott Wilkins;	"";	"";	lisa westcott wilkins
Hadith Qudse;	"";	"";	hadith qudsi <br>
J. N. K. Taylor;	"";	"";	john nicholas kobina taylor
Jama Mohamoud Egal;	"";	"";	jama mohamoud egal<br/>
Angelina Atyam;	"";	"";	angelina atyam
Frank Atherton;	"";	"";	frank atherton
Template:2020 All Stars players;	"";	"";	2020 all stars players
José Augusto Dias;	"";	"";	"josé augusto dias<ref name=\"sports-reference\" />"
Henry Frith;	"";	"";	henry frith
Fabricio Díaz;	"";	"";	fabricio díaz
Christoph Bergmann;	"";	"";	"christoph bergmann<ref name=\"sports-reference\" />"
Ulrich Stranz;	"";	"";	ulrich stranz
Michel Kermarec;	"";	"";	"michel kermarec<ref name=\"sports-reference\" />"
Chongtong Tea Garden;	"";	"";	chongtong tea garden
Stanislas Dripaux;	"";	"";	"stanislas dripaux<ref name=\"sports-reference\" />"
Xavier Phelipon;	"";	"";	"xavier phelipon<ref name=\"sports-reference\" />"
Lucille Collard;	"";	"";	lucille collard
Rodney Mupfudza;	"";	"";	rodney mupfudza
Ashley Mufandauya;	"";	"";	ashley mufandauya
Erik Malmberg (chess player);	"";	"";	erik malmberg
Valerian D'Souza;	"";	"";	valerian d’souza
Gregory Liebenberg;	"";	"";	gregory liebenberg
Absolute Radio 20s;	"";	"";	absolute radio 20s
2019–20 AS Viterbese Castrense season;	"";	"";	roberto pini}}
File:Agnes Obel - Myopia.png;	"";	"";	''myopia''
Template:Athinaikos F.C.;	"";	"";	athinaikos f.c.
Love Songs (1984 film);	"";	"";	love songs
DDT Into The Fight;	"";	"";	into the fight
Rika Asano;	"";	"";	rika asano
Lennart Persson;	"";	"";	"michel lennart persson<ref name=\"sports-reference\" />"
Template:Aiolikos F.C.;	"";	"";	aiolikos f.c.
Eje Öberg;	"";	"";	"eje öberg<ref name=\"sports-reference\" />"
Template:Giouchtas F.C.;	"";	"";	giouchtas f.c.
Jane Masséglia;	"";	"";	jane elizabeth ann masséglia
Tony Wallin;	"";	"";	"tony wallin<ref name=\"sports-reference\" />"
Template:Preveza F.C.;	"";	"";	preveza f.c.
Weifang World Kite Museum;	"";	"";	weifang world kite museum
Raúl Lena;	"";	"";	"raúl lena<ref name=\"sports-reference\" />"
Breach (2020 film);	"";	"";	breach
Urs Tobler;	"";	"";	urs tobler
Anders Lau;	"";	"";	anders lau
Template:Spirou Charleroi current roster;	"";	"";	spirou charleroi current roster
Sabin Chaushev;	"";	"";	sabin chaushev
Oleg Miron;	"";	"";	oleg miron
Trịnh Quốc Việt;	"";	"";	trịnh quốc việt
Kazunori Komatsu;	"";	"";	"kazunori komatsu<ref name=\"sports-reference\" />"
Kazuo Hanaoka;	"";	"";	"kazuo hanaoka<ref name=\"sports-reference\" />"
Dieter Grabner;	"";	"";	dieter grabner
Tadashi Ikeda;	"";	"";	"tadashi ikeda<ref name=\"sports-reference\" />"
Et godt stup i et grunt vann;	"";	"";	et godt stup i et grunt vann
Darko Naseski;	"";	"";	darko naseski
Gentleman (2020 film);	"";	"";	gentleman
Up from the Ashes (song);	"";	"";	up from the ashes
Template:Leuven Bears current roster;	"";	"";	leuven bears current roster
Margo Hendricks;	"";	"";	margo hendricks
Patrick Reslow;	"";	"";	patrick reslow
Johanne Brekke;	"";	"";	johanne brekke
Roger Chassat;	"";	"";	roger chassat
Hong Kong Reserve League;	"";	"";	hong kong reserve league
Louise Belcourt;	"";	"";	louise belcourt
Sillygomania;	"";	"";	sillygomania
Heartbreaker (Loïc Nottet song);	"";	"";	heartbreaker
Mitiku Haile;	"";	"";	mitiku haile
Template:Liège Basket current roster;	"";	"";	liège basket current roster
Paul Thomson (sailor);	"";	"";	"paul thomson<ref name=\"sports-reference\" />"
Singtam Tea Garden;	"";	"";	singtam tea garden
Anuj Desai;	"";	"";	anuj desai
Hiyama Andō Clan Fortified Residence ruins;	"";	"";	hiyama castle
Gary Duff;	"";	"";	gary duff
Stuart Flinn;	"";	"";	"stuart flinn<ref name=\"sports-reference\"/>"
Jonathan Stern (sport shooter);	"";	"";	jonathan stern
Philip Gow;	"";	"";	"philip gow<ref name=\"sports-reference\" />"
Shaun Martin;	"";	"";	shaun martin
Bashir Yamini;	"";	"";	bashir yamini
Nagarevi Cave Natural Monument;	"";	"";	nagarevi cave natural monument
Kurt Koch (sport shooter);	"";	"";	kurt koch
Bob Wilmot;	"";	"";	"bob wilmot<ref name=\"sports-reference\" />"
Paturi Nagabhushanam;	"";	"";	paturi nagabhushanam
Glenn Read;	"";	"";	"glenn read<ref name=\"sports-reference\" />"
Matthew Percy;	"";	"";	"matthew percy<ref name=\"sports-reference\" />"
Where We're Going;	"";	"";	where we're going
Nico DiMarco;	"";	"";	nico dimarco
Lionel Deraniyagala;	"";	"";	lionel deraniyagala
Darryl Hemphill;	"";	"";	darryl hemphill
Ħal Farruġ;	"";	"";	""
File:Hanna Ferm - Brave.png;	"";	"";	"\"brave\""
Honorine Hermelin;	"";	"";	honorine hermelin
Oscar Fernando Torres;	"";	"";	óscar fernando torres
File:Dotter - Bulletproof.png;	"";	"";	"\"bulletproof\""
John Doe No. 24;	"";	"";	john doe no. 24
File:The Mamas - Move.png;	"";	"";	"\"move\""
Darbhanga Public School;	"";	"";	darbhanga public school
Nadine Scotland;	"";	"";	nadine scotland
File:Anna Bergendahl - Kingdom Come.png;	"";	"";	"\"kingdom come\""
Malick Mbaye;	"";	"";	malick mbaye
File:Robin Bengtsson - Take a Chance.png;	"";	"";	"\"take a chance\""
Bob Niziolek;	"";	"";	bob niziolek
Kr00k;	"";	"";	kr00k
Garapan Heritage Trail;	"";	"";	garapan heritage trail
File:Mohombi - Winners.png;	"";	"";	"\"winners\""
Paris Orioles;	"";	"";	paris orioles
File:Mariette - Shout It Out.png;	"";	"";	"\"shout it out\""
File:Mariette - For You.png;	"";	"";	"\"for you\""
Jens-Peter Wrede;	"";	"";	"jens-peter wrede<ref name=\"sports-reference\" />"
Stieneke van der Graaf;	"";	"";	stieneke van der graaf
Stefan Knabe;	"";	"";	"stefan knabe<ref name=\"sports-reference\" />"
Battery Park, NYC July 4th 2008;	"";	"";	battery park, nyc july 4th 2008
City of Angels (24kGoldn song);	"";	"";	city of angels
Héber Ansorena;	"";	"";	"héber ansorena<ref name=\"sports-reference\" />"
Luis Chiapparro;	"";	"";	"luis chiapparro<ref name=\"sports-reference\" />"
Cole McDonald;	"";	"";	cole mcdonald
Camel's Hump Natural Area;	"";	"";	camel's hump natural area
Jaime Monjo;	"";	"";	"jaime monjo<ref name=\"sports-reference\" />"
Potchefstroom Open;	"";	"";	potchefstroom open
José Manuel Valadés;	"";	"";	"josé manuel valades<ref name=\"sports-reference\" />"
Gazi Osman Paşa, Çerkezköy;	"";	"";	gazi osman paşa
2007 Nordic Junior World Ski Championships;	"";	"";	fis nordic junior and u23 world ski championships 2007
Olímpia Tennis Classic;	"";	"";	olímpia tennis classic
Lugal-dalu;	"";	"";	lugal-dalu<br>{{cuneiform
Antonios Bountouris;	"";	"";	"antonios bountouris<ref name=\"sports-reference\" />"
Georgios Prekas;	"";	"";	"georgios prekas<ref name=\"sports-reference\" />"
Tonia Maria Zindel;	"";	"";	tonia maria zindel
Theodore Beauchaine;	"";	"";	theodore beauchaine
Diana Davis;	"";	"";	diana davis
Vasukaka Joshi;	"";	"";	vasudev ganesh joshi
2020 Critérium du Dauphiné;	"";	"";	2020 critérium du dauphiné
Sandra Keith (bowls);	"";	"";	sandra keith
Sugar King Park;	"";	"";	sugar king park
NGC 995;	"";	"";	ngc 995
NGC 990;	"";	"";	ngc 990
Claude Flagel;	"";	"";	claude flagel
Yoshiro Shimizu;	"";	"";	yoshiro shimizu
Template:North Texas SC;	"";	"";	north texas sc
Bennie M. Bunn;	"";	"";	bennie maurice bunn
The Good War (film);	"";	"";	the good war
Template:Argentinian ironclads;	"";	"";	argentinian ironclads
Playdate with Destiny;	"";	"";	playdate with destiny
Heman L. Ticknor House;	"";	"";	heman l. ticknor house
Riders of the Desert;	"";	"";	riders of the desert
NGC 810;	"";	"";	ngc 810
File:Riders of the Desert poster.jpg;	"";	"";	riders of the desert
Lee Sze Wing;	"";	"";	lee sze wing
Template:Greek ironclads;	"";	"";	greek ironclads
Omega PGA Championship;	"";	"";	omega pga championship
Bake Oven Knob;	"";	"";	bake oven knob
Frongoch quarry, Aberdyfi;	"";	"";	frongoch
2007 Vuelta a Burgos;	"";	"";	2007 vuelta a burgos
Wojciech Ziółkowski;	"";	"";	wojciech ziółkowski
Template:Chattanooga Red Wolves SC;	"";	"";	chattanooga red wolves sc
Tony Holohan;	"";	"";	tony holohan
Polygala alpestris;	polygala;	alpestris;	""
Polygala amara;	polygala;	amara;	""
Polygala ambigua;	polygala;	ambigua;	""
Asemeia apopetala;	asemeia;	apopetala;	brandegee milkwort
Polygala bifoliata;	polygala;	bifoliata;	""
It's the Great Pumpkin, Charlie Brown: Original Soundtrack Recording;	"";	"";	it's the great pumpkin, charlie brown: original soundtrack recording
Polygala chapmanii;	polygala;	chapmanii;	""
Polygala glomerata;	polygala;	chinensis;	""
Polygala comosa;	polygala;	comosa;	""
Polygala crassitesta;	polygala;	crassitesta;	""
Polygala crenata;	polygala;	crenata;	""
Polygala crucianelloides;	polygala;	crucianelloides;	""
Polygala cymosa;	polygala;	cymosa;	""
File:Greatpumpkin soundtrack.jpg;	"";	"";	it's the great pumpkin, charlie brown: music from the soundtrack
1945–46 USM Blida season;	"";	"";	abderrahmane menacer
Malcolm Norwood (artist);	"";	"";	malcolm norwood
Kanniyin Kathali;	"";	"";	kanniyin kathali
Dimitrios Deligiannis (sailor);	"";	"";	"dimitrios deligiannis<ref name=\"sports-reference\" />"
2006 Vuelta a Burgos;	"";	"";	2006 vuelta a burgos
Emoia nigra;	emoia;	nigra;	""
Yevhen Hekht;	"";	"";	yevhen hekht
Magic Rock Brewing;	"";	"";	""
David Ashby (sailor);	"";	"";	"david ashby<ref name=\"sports-reference\" />"
Tamás Burkus;	"";	"";	tamás burkus
Emoia nigromarginata;	emoia;	nigromarginata;	""
Yury Rodnov;	"";	"";	yury rodnov
Colin Dunlop (sailor);	"";	"";	"colin dunlop<ref name=\"sports-reference\" />"
Yury Yermolenko;	"";	"";	yury yermolenko
Joe Rizzo (baseball);	"";	"";	joe rizzo
File:El-sonido-de-la-muerte-movie-poster-md.jpg;	"";	"";	""
2000 Vuelta a Burgos;	"";	"";	2000 vuelta a burgos
Krister Holmberg (sport shooter);	"";	"";	krister holmberg
Colin Philp Sr.;	"";	"";	"colin philp sr.<ref name=\"sports-reference\" />"
Emoia obscura;	emoia;	obscura;	""
Germán Schacht;	"";	"";	"germán schacht<ref name=\"sports-reference\" />"
Emoia oribata;	emoia;	oribata;	""
Rodrigo Zuazola;	"";	"";	"rodrigo zuazola<ref name=\"sports-reference\" />"
Emoia oriva;	emoia;	oriva;	""
Jang Min-gyu;	"";	"";	jang min-gyu <br /> 장민규
Polygala fruticosa;	polygala;	fruticosa;	""
Polygala hookeri;	polygala;	hookeri;	""
Polygala hottentotta;	polygala;	hottentotta;	""
Polygala japonica;	polygala;	japonica;	""
Polygala linariifolia;	polygala;	linariifolia;	""
Polygala longicaulis;	polygala;	longicaulis;	""
Polygala mariana;	polygala;	mariana;	""
Polygala nicaeensis;	polygala;	nicaeensis;	""
Polygala nuttallii;	polygala;	nuttallii;	""
Polygala paniculata;	polygala;	paniculata;	""
Polygala persicariifolia;	polygala;	persicariifolia;	""
Polygala ramosa;	polygala;	ramosa;	""
Polygala rehmannii;	polygala;	rehmannii;	""
Polygala sekhukhuniensis;	polygala;	sekhukhuniensis;	""
Polygala serpentaria;	polygala;	serpentaria;	""
Polygala tatarinowii;	polygala;	tatarinowii;	""
Polygala umbellata;	polygala;	umbellata;	""
Polygala vayredae;	polygala;	vayredae;	""
Polygala virgata;	polygala;	virgata;	""
Ren Ikeda;	"";	"";	ren ikeda
Paulo Junior (footballer, born October 2000);	"";	"";	paulo junior
Emoia paniai;	emoia;	paniai;	""
1999 Vuelta a Burgos;	"";	"";	1999 vuelta a burgos
Yu Yong-hyeon;	"";	"";	yu yong-hyeon
Paul Shaw (sport shooter);	"";	"";	paul shaw
Heikki Jaansalu;	"";	"";	heikki jaansalu
Armand Dousemont;	"";	"";	armand dousemont
Emoia parkeri;	emoia;	parkeri;	""
Maaz Khan (cricketer);	"";	"";	maaz khan
Thomas Allen (sport shooter);	"";	"";	thomas allen
IBM ThinkPad 300;	"";	"";	ibm thinkpad 300
IBM ThinkPad 350;	"";	"";	ibm thinkpad 350
IBM ThinkPad 360;	"";	"";	ibm thinkpad 360
Christophe Vicard;	"";	"";	christophe vicard
Keld Hansen;	"";	"";	keld hansen
Clementina Vélez;	"";	"";	clementina vélez
1998 Vuelta a Burgos;	"";	"";	1998 vuelta a burgos
Ivan Gulev;	"";	"";	ivan gulev
Alejandro Fernández (sport shooter);	"";	"";	alejandro fernández
Emoia physicae;	emoia;	physicae;	""
Only (film);	"";	"";	only
Marcello Tittarelli;	"";	"";	""
Frank L. Engle;	"";	"";	frank l. engle
Template:Union Omaha;	"";	"";	union omaha
Jean Labatut (sport shooter);	"";	"";	jean labatut
Template:Educational Nickelodeon;	"";	"";	educational nickelodeon
Károly Gombos (sport shooter);	"";	"";	károly gombos
Paula Lambert (puppeteer);	"";	"";	paula lambert
Template:Miss Diva;	"";	"";	miss diva
Philippe Dupont (sport shooter);	"";	"";	philippe dupont
José Pérez (sport shooter);	"";	"";	josé pérez
Michael Moriarty (politician);	"";	"";	michael moriarty
