title;	genus;	species;	name
Robert of Jumièges;	"";	"";	robert of jumièges
Hubert Walter;	"";	"";	hubert walter
Robert Kilwardby;	"";	"";	robert kilwardby
Robert Burnell;	"";	"";	robert burnell
Nether Poppleton Tithe Barn;	"";	"";	nether poppleton tithe barn
Robert Winchelsey;	"";	"";	robert winchelsey
Robert Powell;	"";	"";	robert powell
Prince Rupert of the Rhine;	"";	"";	prince rupert
Thomas Bradwardine;	"";	"";	thomas bradwardine
Calleva Atrebatum;	"";	"";	calleva atrebatum
Roger Walden;	"";	"";	roger walden
Galindian language;	"";	"";	galindan
John Potter (bishop);	"";	"";	john potter
John of Salisbury;	"";	"";	john of salisbury
Wilbur Sweatman;	"";	"";	wilbur sweatman
Walter Reynolds;	"";	"";	walter reynolds
Croxden Abbey;	"";	"";	croxden abbey
Świdnica;	"";	"";	świdnica
Jawor;	"";	"";	jawor
Nick LaRocca;	"";	"";	nick larocca
Susanoo-no-Mikoto;	"";	"";	susanoo-no-mikoto
Gussie Mueller;	"";	"";	gussie mueller
Emile Christian;	"";	"";	emile christian
Georgian language;	"";	"";	georgian
Mam Tor;	"";	"";	mam tor
Jimmie Noone;	"";	"";	jimmie noone
Edmund Bonner;	"";	"";	edmund bonner
Nat Friedman;	"";	"";	nat friedman
Bal-Sagoth;	"";	"";	bal-sagoth
Conisbrough Castle;	"";	"";	conisbrough castle
Municipalities of Liechtenstein;	"";	"";	municipalities of liechtenstein<br/>{{native name
Yakov Smirnoff;	"";	"";	yakov smirnoff
Naginata;	"";	"";	{{nihongo
Cecily Neville, Duchess of York;	"";	"";	cecily neville
Corteno Golgi;	"";	"";	corteno golgi
Orion (constellation);	"";	"";	orion
Murray Bookchin;	"";	"";	murray bookchin
Back pain;	"";	"";	back pain
Los Temerarios;	"";	"";	los temerarios
Henry III of Castile;	"";	"";	henry iii
Joe Frazier;	"";	"";	joe frazier
Hasselblad;	"";	"";	victor hasselblad ab
Jorge Porcel;	"";	"";	jorge porcel
Adobe Illustrator;	"";	"";	adobe illustrator
Chief information officer;	"";	"";	chief information officer
Cal Ripken Jr.;	"";	"";	cal ripken jr.
JVC;	"";	"";	victor company of japan, limited
Mackintosh;	"";	"";	mackintosh
Emirate of Ajman;	"";	"";	ajman
Hammond Innes;	"";	"";	hammond innes}}
Alison Bechdel;	"";	no;	alison bechdel
Duke of Edinburgh;	"";	"";	dukedom of edinburgh
Turner (surname);	"";	"";	turner
Richard Wilson (painter);	"";	"";	richard wilson
Franz Xaver Gruber;	"";	"";	franz xaver gruber
Battle of Lepanto;	"";	"";	order of st. john}}<br>{{flag
Brigitte Fontaine;	"";	"";	brigitte fontaine
Michael S. Hart;	"";	"";	michael s. hart
Richard Gere;	"";	"";	richard gere
Lancelot;	"";	"";	lancelot
Bistorta officinalis;	bistorta;	officinalis;	""
Frederick Griffith;	"";	"";	frederick griffith
Airliners.net;	"";	"";	airliners.net
Jennie Kidd Trout;	"";	"";	jennie kidd trout
University of Bath;	"";	"";	university of bath
Octave Mirbeau;	"";	"";	octave mirbeau
Low-voltage differential signaling;	"";	"";	lvds
Moshing;	"";	"";	moshing
Will Wright (game designer);	"";	"";	will wright
Moïse Kisling;	"";	"";	moïse kisling
Crispus Attucks;	"";	"";	crispus attucks
Seventeen Seconds;	"";	"";	seventeen seconds
File:Seventeen Seconds.jpg;	"";	"";	seventeen seconds
Cotton Hill;	"";	"";	cotton hill
Carlos Zárate Serna;	"";	"";	carlos zárate
Hank Hill;	"";	"";	hank hill
Dale Gribble;	"";	"";	dale gribble
Sejanus;	"";	"";	lucius aelius sejanus
Kathryn Grayson;	"";	"";	kathryn grayson
The Afghan Whigs;	"";	"";	the afghan whigs
AFI (band);	"";	"";	afi
Material Exchange Format;	"";	"";	material exchange format
Henry E. Rohlsen Airport;	"";	"";	henry e. rohlsen airport
Baldur von Schirach;	"";	"";	baldur von schirach
Adelsö;	"";	"";	adelsö
Ysbrechtum;	"";	"";	ijsbrechtum
Frank Gaffney;	"";	"";	frank gaffney
Timothy Dalton;	"";	"";	timothy dalton
Mi-Hyun Kim;	"";	"";	mi-hyun kim<br><small>김미현</small>
Kim Jong Il;	"";	"";	kim jong il
I'd Like to Teach the World to Sing (In Perfect Harmony);	"";	"";	i'd like to teach the world to sing (in perfect harmony)
Spivak pronoun;	"";	"";	joyoftex
Philipsburg, Centre County, Pennsylvania;	"";	"";	philipsburg, pennsylvania
Blue Swede;	"";	"";	blue swede
Aktion T4;	"";	"";	''aktion t4''
Edward R. Murrow;	"";	"";	edward r. murrow
Karen Black;	"";	"";	karen black
Edvard Kardelj;	"";	"";	edvard kardelj
Chester Castle;	"";	"";	chester castle
Calypso music;	"";	"";	calypso
United States v. Klein;	"";	"";	united states v. klein
Hubert Julian;	"";	"";	hubert fauntleroy julian
Harry Belafonte;	"";	"";	harry belafonte
Louis Farrakhan;	"";	"";	louis farrakhan
Wilmoth Houdini;	"";	"";	wilmoth houdini
Blankenberge;	"";	"";	blankenberge
Damme;	"";	"";	damme
Jabbeke;	"";	"";	jabbeke
Knokke-Heist;	"";	"";	knokke-heist
Oostkamp;	"";	"";	oostkamp
Torhout;	"";	"";	torhout
Zedelgem;	"";	"";	zedelgem
Zuienkerke;	"";	"";	zuienkerke
Countdown (game show);	"";	"";	guestpresent}}
APC-7 connector;	"";	"";	apc-7
Romy Schneider;	"";	"";	romy schneider
Pete Townshend;	"";	"";	pete townshend
Roger Daltrey;	"";	"";	roger daltrey
Leopold Bloom;	"";	"";	leopold bloom
Ringtail;	bassariscus;	astutus;	ringtail
Titian;	"";	"";	titian
Chalcedon;	"";	"";	chalcedon
Eddie Vedder;	"";	"";	eddie vedder
Carmarthenshire;	"";	"";	county of carmarthenshire
Ceredigion;	"";	"";	ceredigion
Ham (chimpanzee);	"";	[[common chimpanzee]];	ham
Yosemite Falls;	"";	"";	yosemite falls
Thomas Merton;	"";	no}};	thomas merton
Culture Club;	"";	no;	culture club
Charles W. Morris;	"";	"";	charles william morris
Milton H. Erickson;	"";	"";	milton h. erickson
Fritz Perls;	"";	"";	fritz perls
Virginia Satir;	"";	"";	virginia satir
Gregory Bateson;	"";	"";	gregory bateson
Anzegem;	"";	"";	anzegem
Avelgem;	"";	"";	avelgem
Deerlijk;	"";	"";	deerlijk
Harelbeke;	"";	"";	harelbeke
Kuurne;	"";	"";	kuurne
Lendelede;	"";	"";	lendelede
Menen;	"";	"";	menen
Spiere-Helkijn;	"";	"";	spiere-helkijn
Waregem;	"";	"";	waregem
Wevelgem;	"";	"";	wevelgem
Zwevegem;	"";	"";	zwevegem
Bonnie Canino;	"";	"";	bonnie canino
Diabetic coma;	"";	"";	diabetic coma
Georges Danton;	"";	"";	georges danton
Diksmuide;	"";	"";	diksmuide
Houthulst;	"";	"";	houthulst
Koekelare;	"";	"";	koekelare
Kortemark;	"";	"";	kortemark
Lo-Reninge;	"";	"";	lo-reninge
Bredene;	"";	"";	bredene
Gistel;	"";	"";	gistel
Ichtegem;	"";	"";	ichtegem
Middelkerke;	"";	"";	middelkerke
Ostend;	"";	"";	ostend
Oudenburg;	"";	"";	oudenburg
Index Librorum Prohibitorum;	"";	"";	the roman index of forbidden books: briefly explained for catholic booklovers and students}} (history and commentary of the index from 1909)
Hooglede;	"";	"";	hooglede
Ingelmunster;	"";	"";	ingelmunster
Izegem;	"";	"";	izegem
Ledegem;	"";	"";	ledegem
Lichtervelde;	"";	"";	lichtervelde
Moorslede;	"";	"";	moorslede
Roeselare;	"";	"";	roeselare
Staden;	"";	"";	staden
Al Jaffee;	"";	no;	""
Ardooie;	"";	"";	ardooie
Dentergem;	"";	"";	dentergem
Meulebeke;	"";	"";	meulebeke
Oostrozebeke;	"";	"";	oostrozebeke
Pittem;	"";	"";	pittem
Ruiselede;	"";	"";	ruiselede
Tielt;	"";	"";	tielt
Wielsbeke;	"";	"";	wielsbeke
Wingene;	"";	"";	wingene
Contemporary Christian music;	"";	"";	contemporary christian music
Alveringem;	"";	"";	alveringem
De Panne;	"";	"";	de panne
Koksijde;	"";	"";	koksijde
Nieuwpoort, Belgium;	"";	"";	nieuwpoort
Veurne;	"";	"";	veurne
Béthune;	"";	"";	béthune
White Aryan Resistance (Sweden);	"";	"";	white aryan resistance<br>vitt ariskt motstånd
Heuvelland;	"";	"";	heuvelland
Langemark-Poelkapelle;	"";	"";	langemark-poelkapelle
Mesen;	"";	"";	mesen
Poperinge;	"";	"";	poperinge
Vleteren;	"";	"";	vleteren
Wervik;	"";	"";	wervik
Ypres;	"";	"";	ypres
Zonnebeke;	"";	"";	zonnebeke
Mireille Mathieu;	"";	"";	mireille mathieu
Björn Skifs;	"";	"";	björn skifs
Wythenshawe Hall;	"";	"";	wythenshawe hall
Wolfenbüttel (district);	"";	"";	wolfenbüttel
Mark Twain;	"";	"";	mark twain
Wolfenbüttel;	"";	"";	wolfenbüttel
The Cranberries;	"";	no;	the cranberries
Long Island Motor Parkway;	"";	"";	long island motor parkway
Blue (1993 film);	"";	"";	blue
Dave Walker;	"";	"";	dave walker
Jephthah;	"";	"";	jephthah
Tōgō Heihachirō;	"";	"";	tōgō heihachirō
The Real Slim Shady;	"";	"";	the real slim shady
University of Central Florida;	"";	"";	university of central florida
The Farther Adventures of Robinson Crusoe;	"";	"";	the farther adventures of robinson crusoe
William Wake;	"";	"";	william wake
Athelm;	"";	"";	athelm
Charles Longley;	"";	"";	charles longley
Quetzaltenango;	"";	"";	quetzaltenango
Nickelodeon;	"";	"";	nickelodeon
Cobán;	"";	"";	}}
John Williams;	"";	no;	""
John Williams (guitarist);	"";	"";	john williams
Marks & Spencer;	"";	"";	marks & spencer plc
Antioch University;	"";	"";	antioch university
Xalapa;	"";	"";	xalapa
Billy Backus;	"";	"";	billy backus
Olympia (Paris);	"";	"";	olympia
Dominic;	"";	"";	dominic
Gurney Halleck;	"";	"";	gurney halleck
Peace thru Vandalism;	"";	"";	peace thru vandalism
When in Rome Do as The Vandals;	"";	"";	when in rome do as the vandals
Glenveagh;	"";	"";	glenveagh national park
Slippery When Ill;	"";	"";	slippery when ill
Fear of a Punk Planet;	"";	"";	fear of a punk planet
Three Colours: Blue;	"";	"";	three colours: blue
Oi to the World!;	"";	"";	oi to the world!
Live Fast, Diarrhea;	"";	"";	live fast, diarrhea
Sweatin' to the Oldies: The Vandals Live;	"";	"";	sweatin' to the oldies: the vandals live
The Quickening (The Vandals album);	"";	"";	the quickening
Jesus music;	"";	"";	jesus music
Henry John Temple, 3rd Viscount Palmerston;	"";	"";	the viscount palmerston
Dinas Emrys;	"";	"";	dinas emrys
Symphonie fantastique;	"";	"";	''symphonie fantastique''
Pauline Viardot;	"";	"";	pauline viardot
When My Baby Smiles at Me (song);	"";	"";	when my baby smiles at me
Boy Scouts of America v. Dale;	"";	"";	boy scouts of america v. dale
Milton Bradley Company;	"";	"";	milton bradley company
Clifton Webb;	"";	"";	clifton webb
Sitting Pretty (1948 film);	"";	"";	sitting pretty
Broderick Crawford;	"";	"";	broderick crawford
Champion (2002 film);	"";	"";	champion
Richard Todd;	"";	"";	richard todd
Bread (band);	"";	"";	bread
The Hasty Heart;	"";	"";	the hasty heart
Marc Dutroux;	"";	"";	marc dutroux
Diana Ross;	"";	"";	diana ross
Will Smith;	"";	"";	will smith
Sands of Iwo Jima;	"";	"";	sands of iwo jima
Pete Maravich;	"";	"";	pete maravich
Michael W. Smith;	"";	"";	michael w. smith
Pentlandite;	"";	"";	pentlandite
Hydrogen sulfide;	"";	"";	""
Dubai International Airport;	"";	"";	dubai international airport
Ilmenite;	"";	"";	ilmenite
Baddeleyite;	"";	"";	baddeleyite
Zirconium dioxide;	"";	"";	zirconium dioxide
Sadi Carnot (statesman);	"";	"";	sadi carnot
Comte de Lautréamont;	"";	"";	comte de lautréamont
Sante Geronimo Caserio;	"";	"";	sante geronimo caserio
Paul Doumer;	"";	"";	paul doumer
Lyme Park;	"";	"";	lyme park
Quo Vadis (1951 film);	"";	"";	quo vadis
Consort Qi (Han dynasty);	"";	"";	consort qi
Conversational Monitor System;	"";	"";	conversational monitor system (cms)
Helmstedt (district);	"";	"";	helmstedt
McDonnell Douglas;	"";	"";	mcdonnell douglas corporation
Return to the Forbidden Planet;	"";	"";	return to the forbidden planet
Holzminden (district);	"";	"";	holzminden
Committee for Skeptical Inquiry;	"";	"";	committee for skeptical inquiry
Abbott's Hike;	"";	"";	abbot's hike
Podkamennaya Tunguska;	"";	"";	podkamennaya tunguska
Emmitt Smith;	"";	"";	emmitt smith
PeopleSoft;	"";	"";	peoplesoft
Aalst, Belgium;	"";	"";	aalst
Denderleeuw;	"";	"";	denderleeuw
Senegal bushbaby;	galago;	senegalensis;	senegal bushbaby<ref name=msw3>{{msw3 groves
Erpe-Mere;	"";	"";	erpe-mere
Geraardsbergen;	"";	"";	geraardsbergen
Haaltert;	"";	"";	haaltert
Herzele;	"";	"";	herzele
Lede, Belgium;	"";	"";	lede
Ninove;	"";	"";	ninove
Sint-Lievens-Houtem;	"";	"";	sint-lievens-houtem
Zottegem;	"";	"";	zottegem
Regency era;	"";	"";	regency era
Mongolian language;	"";	"";	mongolian
Berlare;	"";	"";	berlare
Buggenhout;	"";	"";	buggenhout
Dendermonde;	"";	"";	dendermonde
Hamme;	"";	"";	hamme
Laarne;	"";	"";	laarne
Lebbeke;	"";	"";	lebbeke
Waasmunster;	"";	"";	waasmunster
Wetteren;	"";	"";	wetteren
Wichelen;	"";	"";	wichelen
Mink;	"";	"";	mink
Zele;	"";	"";	zele
Assenede;	"";	"";	assenede
Eeklo;	"";	"";	eeklo
Kaprijke;	"";	"";	kaprijke
Maldegem;	"";	"";	maldegem
Sint-Laureins;	"";	"";	sint-laureins
Zelzate;	"";	"";	zelzate
Richard Murdoch;	"";	"";	richard murdoch
Alfred de Vigny;	"";	"";	alfred victor, comte de vigny
Alfred Deakin;	"";	"";	alfred deakin
Ocean's 11;	"";	"";	ocean's 11
New Zealand national rugby union team;	"";	"";	new zealand
Nikolaus Harnoncourt;	"";	"";	nikolaus harnoncourt
Shy FX;	"";	"";	shy fx
Ripon College (Wisconsin);	"";	"";	ripon college
Rocky Marciano;	"";	"";	rocky marciano
Rainier III, Prince of Monaco;	"";	"";	rainier iii
Walden Two;	"";	"";	walden two
